date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-21,12:31:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000808
2026-04-21,12:31:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_001115
2026-04-21,12:31:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000020
2026-04-21,12:32:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000456
2026-04-21,12:32:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000808
2026-04-21,12:32:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_001115
2026-04-21,12:32:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000020
2026-04-21,12:33:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0229,0.0229,0.0458,S20260421_000456
2026-04-21,12:33:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0249,0.0249,0.0498,S20260421_000808
2026-04-21,12:33:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0289,0.0289,0.0578,S20260421_001115
2026-04-21,12:33:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0329,0.0329,0.0658,S20260421_000020
2026-04-21,12:34:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0306,0.0306,0.0612,S20260421_000456
2026-04-21,12:34:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0286,0.0286,0.0572,S20260421_000808
2026-04-21,12:34:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0266,0.0266,0.0532,S20260421_001115
2026-04-21,12:34:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0225,0.0225,0.045,S20260421_000020
2026-04-21,12:35:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000456
2026-04-21,12:35:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000808
2026-04-21,12:35:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_001115
2026-04-21,12:35:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000020
2026-04-21,12:36:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000456
2026-04-21,12:36:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000808
2026-04-21,12:36:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_001115
2026-04-21,12:36:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0205,0.0205,0.041,S20260421_000020
2026-04-21,12:37:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0207,0.0207,0.0414,S20260421_000456
2026-04-21,12:37:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0231,0.0231,0.0462,S20260421_000808
2026-04-21,12:37:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0212,0.0212,0.0424,S20260421_001115
2026-04-21,12:37:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0231,0.0231,0.0462,S20260421_000020
2026-04-21,12:38:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0296,0.0296,0.0592,S20260421_000456
2026-04-21,12:38:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0292,0.0292,0.0584,S20260421_000808
2026-04-21,12:38:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0312,0.0312,0.0624,S20260421_001115
2026-04-21,12:38:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0353,0.0353,0.0706,S20260421_000020
2026-04-21,12:39:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0286,0.0286,0.0572,S20260421_000456
2026-04-21,12:39:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0266,0.0266,0.0532,S20260421_000808
2026-04-21,12:39:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0245,0.0245,0.049,S20260421_001115
2026-04-21,12:39:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0186,0.0186,0.0372,S20260421_000020
2026-04-21,12:40:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000456
2026-04-21,12:40:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000808
2026-04-21,12:40:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_001115
2026-04-21,12:40:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000020
2026-04-21,12:41:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000456
2026-04-21,12:41:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000808
2026-04-21,12:41:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_001115
2026-04-21,12:41:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000020
2026-04-21,12:42:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000456
2026-04-21,12:42:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000808
2026-04-21,12:42:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_001115
2026-04-21,12:42:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000020
2026-04-21,12:43:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0207,0.0207,0.0414,S20260421_000456
2026-04-21,12:43:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0228,0.0228,0.0456,S20260421_000808
2026-04-21,12:43:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0248,0.0248,0.0496,S20260421_001115
2026-04-21,12:43:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0288,0.0288,0.0576,S20260421_000020
2026-04-21,12:44:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0248,0.0248,0.0496,S20260421_000456
2026-04-21,12:44:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0228,0.0228,0.0456,S20260421_000808
2026-04-21,12:44:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0207,0.0207,0.0414,S20260421_001115
2026-04-21,12:44:53,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000020
2026-04-21,12:45:22,Mardi,Midi (12h-14h),Déconnecté,1,0.0523,0.0585,0.1108,S20260421_000456
2026-04-21,12:45:31,Mardi,Midi (12h-14h),Déconnecté,1,0.105,0.1197,0.2247,S20260421_000808
2026-04-21,12:45:41,Mardi,Midi (12h-14h),Connecté,1,0.1236,0.1431,0.2667,S20260421_001115
2026-04-21,12:45:54,Mardi,Midi (12h-14h),Connecté,1,0.2029,0.7029,0.9058,S20260421_000020
2026-04-21,12:46:23,Mardi,Midi (12h-14h),Connecté,1,2.271,0.9003,3.1713,S20260421_000456
2026-04-21,12:46:31,Mardi,Midi (12h-14h),Déconnecté,1,2.2654,0.8803,3.1457,S20260421_000808
2026-04-21,12:46:41,Mardi,Midi (12h-14h),Déconnecté,1,2.2641,0.8743,3.1384,S20260421_001115
2026-04-21,12:46:54,Mardi,Midi (12h-14h),Déconnecté,1,2.1896,0.3192,2.5088,S20260421_000020
2026-04-21,12:47:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0952,0.0893,0.1845,S20260421_000456
2026-04-21,12:47:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0533,0.0533,0.1066,S20260421_000808
2026-04-21,12:47:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0291,0.0291,0.0582,S20260421_001115
2026-04-21,12:47:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0244,0.0244,0.0488,S20260421_000020
2026-04-21,12:48:23,Mardi,Midi (12h-14h),Déconnecté,1,0.038,0.038,0.076,S20260421_000456
2026-04-21,12:48:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0399,0.0399,0.0798,S20260421_000808
2026-04-21,12:48:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0419,0.0419,0.0838,S20260421_001115
2026-04-21,12:48:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0459,0.0459,0.0918,S20260421_000020
2026-04-21,12:49:23,Mardi,Midi (12h-14h),Déconnecté,1,0.023,0.023,0.046,S20260421_000456
2026-04-21,12:49:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0211,0.0211,0.0422,S20260421_000808
2026-04-21,12:49:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0232,0.0232,0.0464,S20260421_001115
2026-04-21,12:49:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0191,0.0191,0.0382,S20260421_000020
2026-04-21,12:50:23,Mardi,Midi (12h-14h),Déconnecté,1,0.05,0.05,0.1,S20260421_000456
2026-04-21,12:50:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0516,0.0516,0.1032,S20260421_000808
2026-04-21,12:50:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0516,0.0516,0.1032,S20260421_001115
2026-04-21,12:50:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0555,0.0555,0.111,S20260421_000020
2026-04-21,12:51:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0345,0.0345,0.069,S20260421_000456
2026-04-21,12:51:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0307,0.0307,0.0614,S20260421_000808
2026-04-21,12:51:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0285,0.0285,0.057,S20260421_001115
2026-04-21,12:51:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0247,0.0247,0.0494,S20260421_000020
2026-04-21,12:52:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0225,0.0225,0.045,S20260421_000456
2026-04-21,12:52:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0225,0.0225,0.045,S20260421_000808
2026-04-21,12:52:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0228,0.0228,0.0456,S20260421_001115
2026-04-21,12:52:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0247,0.0247,0.0494,S20260421_000020
2026-04-21,12:53:23,Mardi,Midi (12h-14h),Déconnecté,1,0.033,0.033,0.066,S20260421_000456
2026-04-21,12:53:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0351,0.0351,0.0702,S20260421_000808
2026-04-21,12:53:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0349,0.0349,0.0698,S20260421_001115
2026-04-21,12:53:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0507,0.0507,0.1014,S20260421_000020
2026-04-21,12:54:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0487,0.0487,0.0974,S20260421_000456
2026-04-21,12:54:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0508,0.0508,0.1016,S20260421_000808
2026-04-21,12:54:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0488,0.0488,0.0976,S20260421_001115
2026-04-21,12:54:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0351,0.0351,0.0702,S20260421_000020
2026-04-21,12:55:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0268,0.0268,0.0536,S20260421_000456
2026-04-21,12:55:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0247,0.0247,0.0494,S20260421_000808
2026-04-21,12:55:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0267,0.0267,0.0534,S20260421_001115
2026-04-21,12:55:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0227,0.0227,0.0454,S20260421_000020
2026-04-21,12:56:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0208,0.0208,0.0416,S20260421_000456
2026-04-21,12:56:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0187,0.0187,0.0374,S20260421_000808
2026-04-21,12:56:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0189,0.0189,0.0378,S20260421_001115
2026-04-21,12:56:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0189,0.0189,0.0378,S20260421_000020
2026-04-21,12:57:23,Mardi,Midi (12h-14h),Déconnecté,1,0.015,0.015,0.03,S20260421_000456
2026-04-21,12:57:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0189,0.0189,0.0378,S20260421_000808
2026-04-21,12:57:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_001115
2026-04-21,12:57:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000020
2026-04-21,12:58:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0228,0.0228,0.0456,S20260421_000456
2026-04-21,12:58:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0248,0.0248,0.0496,S20260421_000808
2026-04-21,12:58:41,Mardi,Midi (12h-14h),Déconnecté,1,0.028,0.028,0.056,S20260421_001115
2026-04-21,12:58:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0321,0.0321,0.0642,S20260421_000020
2026-04-21,12:59:23,Mardi,Midi (12h-14h),Déconnecté,1,0.026,0.026,0.052,S20260421_000456
2026-04-21,12:59:31,Mardi,Midi (12h-14h),Déconnecté,1,0.024,0.024,0.048,S20260421_000808
2026-04-21,12:59:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0207,0.0207,0.0414,S20260421_001115
2026-04-21,12:59:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0187,0.0187,0.0374,S20260421_000020
2026-04-21,13:00:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0213,0.0213,0.0426,S20260421_000456
2026-04-21,13:00:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0235,0.0235,0.047,S20260421_000808
2026-04-21,13:00:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0235,0.0235,0.047,S20260421_001115
2026-04-21,13:00:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0215,0.0215,0.043,S20260421_000020
2026-04-21,13:01:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0272,0.0272,0.0544,S20260421_000456
2026-04-21,13:01:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0272,0.0272,0.0544,S20260421_000808
2026-04-21,13:01:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0272,0.0272,0.0544,S20260421_001115
2026-04-21,13:01:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0313,0.0313,0.0626,S20260421_000020
2026-04-21,13:02:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0229,0.0229,0.0458,S20260421_000456
2026-04-21,13:02:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0209,0.0209,0.0418,S20260421_000808
2026-04-21,13:02:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0209,0.0209,0.0418,S20260421_001115
2026-04-21,13:02:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0167,0.0167,0.0334,S20260421_000020
2026-04-21,13:03:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0228,0.0228,0.0456,S20260421_000456
2026-04-21,13:03:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0248,0.0248,0.0496,S20260421_000808
2026-04-21,13:03:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0268,0.0268,0.0536,S20260421_001115
2026-04-21,13:03:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0309,0.0309,0.0618,S20260421_000020
2026-04-21,13:04:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0268,0.0268,0.0536,S20260421_000456
2026-04-21,13:04:31,Mardi,Midi (12h-14h),Déconnecté,1,0.0248,0.0248,0.0496,S20260421_000808
2026-04-21,13:04:41,Mardi,Midi (12h-14h),Déconnecté,1,0.0249,0.0249,0.0498,S20260421_001115
2026-04-21,13:04:54,Mardi,Midi (12h-14h),Déconnecté,1,0.0209,0.0209,0.0418,S20260421_000020
2026-04-21,13:05:23,Mardi,Midi (12h-14h),Déconnecté,1,0.0224,0.0224,0.0448,S20260421_000456
2026-04-21,15:50:00,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0166,0.0166,0.0332,S20260421_000808
2026-04-21,15:50:10,Mardi,Après-midi (14h-18h),Connecté,1,0.0703,0.0731,0.1434,S20260421_001115
2026-04-21,15:50:22,Mardi,Après-midi (14h-18h),Connecté,1,0.2275,0.2313,0.4588,S20260421_000020
2026-04-21,15:50:51,Mardi,Après-midi (14h-18h),Connecté,1,0.8451,0.6099,1.455,S20260421_000456
2026-04-21,15:51:00,Mardi,Après-midi (14h-18h),Connecté,1,1.4747,0.819,2.2937,S20260421_000808
2026-04-21,17:51:23,Mardi,Après-midi (14h-18h),Connecté,1,0.3137,0.181,0.4947,S20260421_175021
2026-04-21,17:52:23,Mardi,Après-midi (14h-18h),Déconnecté,1,0.029,0.05,0.079,S20260421_175021
2026-04-21,17:53:23,Mardi,Après-midi (14h-18h),Déconnecté,1,0.014,0.014,0.028,S20260421_175021
2026-04-21,17:54:23,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0185,0.0185,0.037,S20260421_175021
2026-04-21,17:55:23,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,17:56:23,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,17:57:23,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,17:58:23,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0098,0.0098,0.0196,S20260421_175021
2026-04-21,17:59:23,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0147,0.0147,0.0294,S20260421_175021
2026-04-21,18:00:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.006,0.006,0.012,S20260421_175021
2026-04-21,18:01:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0049,0.0049,0.0098,S20260421_175021
2026-04-21,18:02:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0036,0.0036,0.0072,S20260421_175021
2026-04-21,18:03:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0056,0.0056,0.0112,S20260421_175021
2026-04-21,18:04:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0147,0.0147,0.0294,S20260421_175021
2026-04-21,18:05:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:06:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:07:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:08:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0046,0.0046,0.0092,S20260421_175021
2026-04-21,18:09:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0158,0.0158,0.0316,S20260421_175021
2026-04-21,18:10:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:11:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:12:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:13:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0046,0.0046,0.0092,S20260421_175021
2026-04-21,18:14:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0147,0.0147,0.0294,S20260421_175021
2026-04-21,18:15:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0691,0.0691,0.1382,S20260421_175021
2026-04-21,18:16:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:17:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:44:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0214,0.0214,0.0428,S20260421_175021
2026-04-21,18:45:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0107,0.0107,0.0214,S20260421_184405
2026-04-21,18:45:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0066,0.0066,0.0132,S20260421_175021
2026-04-21,18:46:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184405
2026-04-21,18:46:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:47:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0049,0.0049,0.0098,S20260421_184405
2026-04-21,18:47:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0049,0.0049,0.0098,S20260421_175021
2026-04-21,18:48:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184405
2026-04-21,18:48:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0086,0.0086,0.0172,S20260421_175021
2026-04-21,18:49:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.018,0.018,0.036,S20260421_184405
2026-04-21,18:49:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0139,0.0139,0.0278,S20260421_175021
2026-04-21,18:50:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0081,0.0081,0.0162,S20260421_184405
2026-04-21,18:50:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0061,0.0061,0.0122,S20260421_175021
2026-04-21,18:50:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0061,0.0061,0.0122,S20260421_184939
2026-04-21,18:51:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184405
2026-04-21,18:51:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:51:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184939
2026-04-21,18:52:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184405
2026-04-21,18:52:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:52:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184939
2026-04-21,18:53:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184405
2026-04-21,18:53:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0086,0.0086,0.0172,S20260421_175021
2026-04-21,18:53:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0127,0.0127,0.0254,S20260421_184939
2026-04-21,18:54:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0168,0.0168,0.0336,S20260421_184405
2026-04-21,18:54:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0127,0.0127,0.0254,S20260421_175021
2026-04-21,18:54:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0061,0.0061,0.0122,S20260421_184939
2026-04-21,18:54:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0066,0.0066,0.0132,S20260421_185356
2026-04-21,18:55:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0046,0.0046,0.0092,S20260421_184405
2026-04-21,18:55:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:55:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184939
2026-04-21,18:55:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_185356
2026-04-21,18:56:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184405
2026-04-21,18:56:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:56:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184939
2026-04-21,18:56:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_185356
2026-04-21,18:57:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184405
2026-04-21,18:57:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,18:57:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184939
2026-04-21,18:57:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_185356
2026-04-21,18:58:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184405
2026-04-21,18:58:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0139,0.0139,0.0278,S20260421_175021
2026-04-21,18:58:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0179,0.0179,0.0358,S20260421_184939
2026-04-21,18:58:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0224,0.0224,0.0448,S20260421_185356
2026-04-21,18:59:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0244,0.0244,0.0488,S20260421_184405
2026-04-21,18:59:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0152,0.0152,0.0304,S20260421_175021
2026-04-21,18:59:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0111,0.0111,0.0222,S20260421_184939
2026-04-21,18:59:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0066,0.0066,0.0132,S20260421_185356
2026-04-21,19:00:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0046,0.0046,0.0092,S20260421_184405
2026-04-21,19:00:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_175021
2026-04-21,19:00:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_184939
2026-04-21,19:00:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0025,0.0025,0.005,S20260421_185356
2026-04-21,19:01:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0026,0.0026,0.0052,S20260421_184405
2026-04-21,19:01:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0028,0.0028,0.0056,S20260421_175021
2026-04-21,19:01:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0029,0.0029,0.0058,S20260421_184939
2026-04-21,19:01:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0029,0.0029,0.0058,S20260421_185356
2026-04-21,19:02:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0028,0.0028,0.0056,S20260421_184405
2026-04-21,19:02:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0027,0.0027,0.0054,S20260421_190121
2026-04-21,19:02:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0027,0.0027,0.0054,S20260421_175021
2026-04-21,19:02:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0026,0.0026,0.0052,S20260421_184939
2026-04-21,19:02:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.0026,0.0026,0.0052,S20260421_185356
2026-04-21,19:03:05,Mardi,Soirée (18h-21h),Déconnecté,1,0.0026,0.0026,0.0052,S20260421_184405
2026-04-21,19:03:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0087,0.0087,0.0174,S20260421_190121
2026-04-21,19:03:21,Mardi,Soirée (18h-21h),Déconnecté,1,0.0087,0.0087,0.0174,S20260421_175021
2026-04-21,19:03:39,Mardi,Soirée (18h-21h),Déconnecté,1,0.0128,0.0128,0.0256,S20260421_184939
