date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-21,18:17:10,Mardi,Soirée (18h-21h),Connecté,1,0.0141,0.0122,0.0263,S20260420_170001
2026-04-21,18:18:11,Mardi,Soirée (18h-21h),Connecté,1,0.0429,0.0163,0.0592,S20260420_170001
2026-04-21,18:19:11,Mardi,Soirée (18h-21h),Connecté,1,0.0325,0.0271,0.0596,S20260420_170001
2026-04-21,18:20:11,Mardi,Soirée (18h-21h),Connecté,1,0.2168,0.0241,0.2409,S20260420_170001
2026-04-21,18:21:11,Mardi,Soirée (18h-21h),Connecté,1,0.1518,0.0191,0.1709,S20260420_170001
2026-04-21,18:22:11,Mardi,Soirée (18h-21h),Connecté,1,0.1761,0.0285,0.2046,S20260420_170001
2026-04-21,18:23:11,Mardi,Soirée (18h-21h),Connecté,1,0.0324,0.0196,0.052,S20260420_170001
2026-04-21,18:24:11,Mardi,Soirée (18h-21h),Connecté,1,0.2932,0.0289,0.3221,S20260420_170001
2026-04-21,18:25:11,Mardi,Soirée (18h-21h),Connecté,1,0.0202,0.0191,0.0393,S20260420_170001
2026-04-21,18:26:11,Mardi,Soirée (18h-21h),Connecté,1,0.0902,0.015,0.1052,S20260420_170001
2026-04-21,18:27:11,Mardi,Soirée (18h-21h),Connecté,1,0.0966,0.0141,0.1107,S20260420_170001
2026-04-21,18:28:12,Mardi,Soirée (18h-21h),Connecté,1,0.0222,0.0166,0.0388,S20260420_170001
2026-04-21,18:29:12,Mardi,Soirée (18h-21h),Connecté,1,0.1721,0.0559,0.228,S20260420_170001
2026-04-21,18:30:12,Mardi,Soirée (18h-21h),Connecté,1,16.2553,0.3954,16.6507,S20260420_170001
2026-04-21,18:31:12,Mardi,Soirée (18h-21h),Connecté,1,23.4076,0.5064,23.914,S20260420_170001
2026-04-21,18:32:12,Mardi,Soirée (18h-21h),Connecté,1,26.3662,0.633,26.9992,S20260420_170001
2026-04-21,18:33:12,Mardi,Soirée (18h-21h),Connecté,1,25.0554,0.5436,25.599,S20260420_170001
2026-04-21,18:34:12,Mardi,Soirée (18h-21h),Connecté,1,14.1195,0.5847,14.7042,S20260420_170001
2026-04-21,18:35:12,Mardi,Soirée (18h-21h),Connecté,1,0.6408,0.7432,1.384,S20260420_170001
2026-04-21,18:36:12,Mardi,Soirée (18h-21h),Connecté,1,0.1321,0.0296,0.1617,S20260420_170001
2026-04-21,18:37:13,Mardi,Soirée (18h-21h),Connecté,1,0.0077,0.0097,0.0174,S20260420_170001
2026-04-21,18:38:13,Mardi,Soirée (18h-21h),Connecté,1,5.3189,0.1501,5.469,S20260420_170001
2026-04-21,18:39:13,Mardi,Soirée (18h-21h),Connecté,1,0.0589,0.047,0.1059,S20260420_170001
2026-04-21,18:40:13,Mardi,Soirée (18h-21h),Connecté,1,0.0271,0.0148,0.0419,S20260420_170001
2026-04-21,18:41:13,Mardi,Soirée (18h-21h),Connecté,1,0.0941,0.018,0.1121,S20260420_170001
2026-04-21,18:42:13,Mardi,Soirée (18h-21h),Connecté,1,0.0239,0.0163,0.0402,S20260420_170001
2026-04-21,18:43:13,Mardi,Soirée (18h-21h),Connecté,1,0.022,0.0195,0.0415,S20260420_170001
2026-04-21,18:44:13,Mardi,Soirée (18h-21h),Connecté,1,0.0173,0.0143,0.0316,S20260420_170001
2026-04-21,18:45:13,Mardi,Soirée (18h-21h),Connecté,1,0.0116,0.0114,0.023,S20260420_170001
2026-04-21,18:46:13,Mardi,Soirée (18h-21h),Connecté,1,0.0912,0.0249,0.1161,S20260420_170001
2026-04-21,18:47:14,Mardi,Soirée (18h-21h),Connecté,1,0.2215,0.0158,0.2373,S20260420_170001
2026-04-21,18:48:14,Mardi,Soirée (18h-21h),Connecté,1,0.9976,0.0424,1.04,S20260420_170001
2026-04-21,18:49:14,Mardi,Soirée (18h-21h),Connecté,1,0.0572,0.0372,0.0944,S20260420_170001
2026-04-21,18:50:14,Mardi,Soirée (18h-21h),Connecté,1,0.045,0.039,0.084,S20260420_170001
2026-04-21,18:51:14,Mardi,Soirée (18h-21h),Connecté,1,0.0892,0.0157,0.1049,S20260420_170001
2026-04-21,18:52:14,Mardi,Soirée (18h-21h),Connecté,1,0.2207,0.0323,0.253,S20260420_170001
2026-04-21,18:53:14,Mardi,Soirée (18h-21h),Connecté,1,0.0121,0.0139,0.026,S20260420_170001
2026-04-21,18:54:14,Mardi,Soirée (18h-21h),Connecté,1,0.0875,0.0431,0.1306,S20260420_170001
2026-04-21,18:55:14,Mardi,Soirée (18h-21h),Connecté,1,0.0813,0.0361,0.1174,S20260420_170001
2026-04-21,18:56:14,Mardi,Soirée (18h-21h),Connecté,1,0.2436,0.1043,0.3479,S20260420_170001
2026-04-21,18:57:15,Mardi,Soirée (18h-21h),Connecté,1,0.0108,0.0074,0.0182,S20260420_170001
2026-04-21,18:58:15,Mardi,Soirée (18h-21h),Connecté,1,0.1174,0.0468,0.1642,S20260420_170001
2026-04-21,18:59:15,Mardi,Soirée (18h-21h),Connecté,1,0.0323,0.021,0.0533,S20260420_170001
2026-04-21,19:00:15,Mardi,Soirée (18h-21h),Connecté,1,0.0141,0.0114,0.0255,S20260420_170001
2026-04-21,19:01:15,Mardi,Soirée (18h-21h),Connecté,1,0.088,0.0133,0.1013,S20260420_170001
2026-04-21,19:02:15,Mardi,Soirée (18h-21h),Connecté,1,0.0134,0.0152,0.0286,S20260420_170001
2026-04-21,19:03:15,Mardi,Soirée (18h-21h),Connecté,1,0.026,0.0135,0.0395,S20260420_170001
2026-04-21,19:04:15,Mardi,Soirée (18h-21h),Connecté,1,0.0431,0.0234,0.0665,S20260420_170001
2026-04-21,19:05:15,Mardi,Soirée (18h-21h),Connecté,1,0.0494,0.0233,0.0727,S20260420_170001
2026-04-21,19:06:15,Mardi,Soirée (18h-21h),Connecté,1,0.1058,0.0202,0.126,S20260420_170001
2026-04-21,19:07:16,Mardi,Soirée (18h-21h),Connecté,1,0.0172,0.0142,0.0314,S20260420_170001
2026-04-21,19:08:16,Mardi,Soirée (18h-21h),Connecté,1,0.0084,0.0076,0.016,S20260420_170001
2026-04-21,19:09:16,Mardi,Soirée (18h-21h),Connecté,1,0.0883,0.0209,0.1092,S20260420_170001
2026-04-21,19:10:16,Mardi,Soirée (18h-21h),Connecté,1,0.0357,0.0231,0.0588,S20260420_170001
2026-04-21,19:11:16,Mardi,Soirée (18h-21h),Connecté,1,0.0839,0.0151,0.099,S20260420_170001
2026-04-21,19:12:16,Mardi,Soirée (18h-21h),Connecté,1,0.0832,0.0258,0.109,S20260420_170001
2026-04-21,19:13:17,Mardi,Soirée (18h-21h),Connecté,1,0.0396,0.0523,0.0919,S20260420_170001
2026-04-21,19:14:17,Mardi,Soirée (18h-21h),Connecté,1,0.0276,0.0205,0.0481,S20260420_170001
2026-04-21,19:15:20,Mardi,Soirée (18h-21h),Déconnecté,1,0.034,0.0281,0.0621,S20260420_170001
2026-04-21,19:16:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0091,0.0152,0.0243,S20260420_170001
2026-04-21,19:17:24,Mardi,Soirée (18h-21h),Connecté,1,0.2588,0.0488,0.3076,S20260420_170001
2026-04-21,19:18:24,Mardi,Soirée (18h-21h),Connecté,1,0.0503,0.0282,0.0785,S20260420_170001
2026-04-21,19:19:24,Mardi,Soirée (18h-21h),Connecté,1,0.0702,0.0391,0.1093,S20260420_170001
2026-04-21,19:20:28,Mardi,Soirée (18h-21h),Déconnecté,1,0.0501,0.0329,0.083,S20260420_170001
2026-04-21,19:21:29,Mardi,Soirée (18h-21h),Connecté,1,0.0309,0.0305,0.0614,S20260420_170001
2026-04-21,19:22:29,Mardi,Soirée (18h-21h),Connecté,1,0.4986,0.1171,0.6157,S20260420_170001
2026-04-21,19:23:29,Mardi,Soirée (18h-21h),Connecté,1,0.0185,0.0179,0.0364,S20260420_170001
2026-04-21,19:24:29,Mardi,Soirée (18h-21h),Connecté,1,0.1582,0.2144,0.3726,S20260420_170001
2026-04-21,19:25:30,Mardi,Soirée (18h-21h),Connecté,1,0.0815,0.0427,0.1242,S20260420_170001
2026-04-21,19:26:30,Mardi,Soirée (18h-21h),Connecté,1,0.0386,0.0233,0.0619,S20260420_170001
2026-04-21,19:27:31,Mardi,Soirée (18h-21h),Connecté,1,0.1155,0.0295,0.145,S20260420_170001
2026-04-21,19:28:34,Mardi,Soirée (18h-21h),Déconnecté,1,0.0256,0.0204,0.046,S20260420_170001
2026-04-21,19:29:37,Mardi,Soirée (18h-21h),Déconnecté,1,0.0535,0.1658,0.2193,S20260420_170001
2026-04-21,19:30:37,Mardi,Soirée (18h-21h),Connecté,1,0.0212,0.0163,0.0375,S20260420_170001
2026-04-21,19:31:40,Mardi,Soirée (18h-21h),Déconnecté,1,0.0253,0.0201,0.0454,S20260420_170001
2026-04-21,19:32:43,Mardi,Soirée (18h-21h),Déconnecté,1,0.0178,0.0113,0.0291,S20260420_170001
2026-04-21,19:33:43,Mardi,Soirée (18h-21h),Connecté,1,1.1368,0.0541,1.1909,S20260420_170001
2026-04-21,19:34:43,Mardi,Soirée (18h-21h),Connecté,1,0.7793,0.0567,0.836,S20260420_170001
2026-04-21,19:35:46,Mardi,Soirée (18h-21h),Déconnecté,1,0.2962,0.0479,0.3441,S20260420_170001
2026-04-21,19:36:46,Mardi,Soirée (18h-21h),Connecté,1,0.4129,0.0463,0.4592,S20260420_170001
2026-04-21,19:37:46,Mardi,Soirée (18h-21h),Connecté,1,1.3167,0.0381,1.3548,S20260420_170001
2026-04-21,19:38:46,Mardi,Soirée (18h-21h),Connecté,1,0.5139,0.0279,0.5418,S20260420_170001
2026-04-21,19:39:49,Mardi,Soirée (18h-21h),Déconnecté,1,0.2266,0.0245,0.2511,S20260420_170001
2026-04-21,19:40:50,Mardi,Soirée (18h-21h),Connecté,1,0.4004,0.0391,0.4395,S20260420_170001
2026-04-21,19:41:50,Mardi,Soirée (18h-21h),Connecté,1,0.217,0.0336,0.2506,S20260420_170001
2026-04-21,19:42:53,Mardi,Soirée (18h-21h),Déconnecté,1,0.3624,0.0331,0.3955,S20260420_170001
2026-04-21,19:43:53,Mardi,Soirée (18h-21h),Connecté,1,0.0762,0.0192,0.0954,S20260420_170001
2026-04-21,19:44:53,Mardi,Soirée (18h-21h),Connecté,1,0.8703,0.0279,0.8982,S20260420_170001
2026-04-21,19:45:53,Mardi,Soirée (18h-21h),Connecté,1,0.531,0.0224,0.5534,S20260420_170001
2026-04-21,19:46:56,Mardi,Soirée (18h-21h),Déconnecté,1,0.3023,0.0427,0.345,S20260420_170001
2026-04-21,19:47:59,Mardi,Soirée (18h-21h),Déconnecté,1,0.0175,0.174,0.1915,S20260420_170001
2026-04-21,19:48:59,Mardi,Soirée (18h-21h),Connecté,1,0.5066,0.0529,0.5595,S20260420_170001
2026-04-21,19:50:00,Mardi,Soirée (18h-21h),Connecté,1,0.2483,0.0658,0.3141,S20260420_170001
2026-04-21,19:51:23,Mardi,Soirée (18h-21h),Déconnecté,1,0.0468,0.1,0.1468,S20260420_170001
