date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-19,08:16:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0305,0.0212,0.0517,S20260419_053400
2026-04-19,08:16:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0303,0.0212,0.0515,S20260419_054010
2026-04-19,08:17:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0621,0.0525,0.1146,S20260419_053400
2026-04-19,08:17:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0624,0.0527,0.1151,S20260419_054010
2026-04-19,08:18:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.2338,0.1413,0.3751,S20260419_053400
2026-04-19,08:18:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.313,0.1833,0.4963,S20260419_054010
2026-04-19,08:19:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.428,0.2964,0.7244,S20260419_053400
2026-04-19,08:19:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.4006,0.2822,0.6828,S20260419_054010
2026-04-19,08:20:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1782,0.1995,0.3777,S20260419_053400
2026-04-19,08:20:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1325,0.1758,0.3083,S20260419_054010
2026-04-19,08:21:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0955,0.0584,0.1539,S20260419_053400
2026-04-19,08:21:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0999,0.0614,0.1613,S20260419_054010
2026-04-19,08:22:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0349,0.0359,0.0708,S20260419_053400
2026-04-19,08:22:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.024,0.0285,0.0525,S20260419_054010
2026-04-19,08:23:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1286,0.0411,0.1697,S20260419_053400
2026-04-19,08:23:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.128,0.0408,0.1688,S20260419_054010
2026-04-19,08:24:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0253,0.0164,0.0417,S20260419_053400
2026-04-19,08:24:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0254,0.0164,0.0418,S20260419_054010
2026-04-19,08:25:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.4222,0.1929,0.6151,S20260419_053400
2026-04-19,08:25:22,Dimanche,Matin tôt (05h-09h),Connecté,1,0.4822,0.2258,0.708,S20260419_054010
2026-04-19,08:26:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1038,0.111,0.2148,S20260419_053400
2026-04-19,08:26:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0456,0.0786,0.1242,S20260419_054010
2026-04-19,08:27:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0395,0.0373,0.0768,S20260419_053400
2026-04-19,08:27:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0383,0.0372,0.0755,S20260419_054010
2026-04-19,08:28:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0882,0.0252,0.1134,S20260419_053400
2026-04-19,08:28:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0881,0.0252,0.1133,S20260419_054010
2026-04-19,08:29:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0376,0.0401,0.0777,S20260419_053400
2026-04-19,08:29:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0371,0.04,0.0771,S20260419_054010
2026-04-19,08:30:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0233,0.0164,0.0397,S20260419_053400
2026-04-19,08:30:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0307,0.0206,0.0513,S20260419_054010
2026-04-19,08:31:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0407,0.0286,0.0693,S20260419_053400
2026-04-19,08:31:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0369,0.0244,0.0613,S20260419_054010
2026-04-19,08:32:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0201,0.014,0.0341,S20260419_053400
2026-04-19,08:32:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0296,0.0239,0.0535,S20260419_054010
2026-04-19,08:33:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1772,0.0613,0.2385,S20260419_053400
2026-04-19,08:33:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1659,0.0549,0.2208,S20260419_054010
2026-04-19,08:34:13,Dimanche,Matin tôt (05h-09h),Connecté,1,0.3203,0.1643,0.4846,S20260419_053400
2026-04-19,08:34:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.3312,0.1694,0.5006,S20260419_054010
2026-04-19,08:35:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0932,0.1477,0.2409,S20260419_053400
2026-04-19,08:35:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1121,0.1594,0.2715,S20260419_054010
2026-04-19,08:36:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1424,0.1663,0.3087,S20260419_053400
2026-04-19,08:36:23,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1111,0.1461,0.2572,S20260419_054010
2026-04-19,08:37:14,Dimanche,Matin tôt (05h-09h),Connecté,1,0.3299,0.2864,0.6163,S20260419_053400
2026-04-19,08:37:26,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.3309,0.2878,0.6187,S20260419_054010
2026-04-19,08:38:14,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0287,0.0383,0.067,S20260419_053400
2026-04-19,08:38:26,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0408,0.0501,0.0909,S20260419_054010
2026-04-19,08:39:16,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0532,0.055,0.1082,S20260419_053400
2026-04-19,08:39:29,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0489,0.0519,0.1008,S20260419_054010
2026-04-19,08:40:16,Dimanche,Matin tôt (05h-09h),Connecté,1,0.3603,0.3423,0.7026,S20260419_053400
2026-04-19,08:40:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.3619,0.3397,0.7016,S20260419_054010
2026-04-19,08:41:16,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1011,0.1568,0.2579,S20260419_053400
2026-04-19,08:41:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1004,0.1557,0.2561,S20260419_054010
2026-04-19,08:42:16,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0342,0.0185,0.0527,S20260419_053400
2026-04-19,08:42:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0737,0.0452,0.1189,S20260419_054010
2026-04-19,08:43:16,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1144,0.1541,0.2685,S20260419_053400
2026-04-19,08:43:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0784,0.1335,0.2119,S20260419_054010
2026-04-19,08:44:17,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1389,0.0471,0.186,S20260419_053400
2026-04-19,08:44:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1282,0.0388,0.167,S20260419_054010
2026-04-19,08:45:17,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1746,0.1554,0.33,S20260419_053400
2026-04-19,08:45:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1753,0.1556,0.3309,S20260419_054010
2026-04-19,08:46:17,Dimanche,Matin tôt (05h-09h),Connecté,1,0.029,0.0119,0.0409,S20260419_053400
2026-04-19,08:46:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0269,0.0109,0.0378,S20260419_054010
2026-04-19,08:47:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0237,0.0222,0.0459,S20260419_053400
2026-04-19,08:47:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0248,0.0235,0.0483,S20260419_054010
2026-04-19,08:48:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0168,0.0145,0.0313,S20260419_053400
2026-04-19,08:48:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0165,0.0137,0.0302,S20260419_054010
2026-04-19,08:49:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.2388,0.1391,0.3779,S20260419_053400
2026-04-19,08:49:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.2443,0.1425,0.3868,S20260419_054010
2026-04-19,08:50:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0402,0.0754,0.1156,S20260419_053400
2026-04-19,08:50:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0384,0.0719,0.1103,S20260419_054010
2026-04-19,08:51:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0401,0.03,0.0701,S20260419_053400
2026-04-19,08:51:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.2377,0.0557,0.2934,S20260419_054010
2026-04-19,08:52:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.3436,0.1109,0.4545,S20260419_053400
2026-04-19,08:52:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.2014,0.1132,0.3146,S20260419_054010
2026-04-19,08:53:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0955,0.14,0.2355,S20260419_053400
2026-04-19,08:53:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0356,0.1117,0.1473,S20260419_054010
2026-04-19,08:54:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1128,0.0305,0.1433,S20260419_053400
2026-04-19,08:54:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1134,0.0317,0.1451,S20260419_054010
2026-04-19,08:55:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0229,0.019,0.0419,S20260419_053400
2026-04-19,08:55:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0234,0.0184,0.0418,S20260419_054010
2026-04-19,08:56:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.1577,0.1254,0.2831,S20260419_053400
2026-04-19,08:56:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.164,0.1288,0.2928,S20260419_054010
2026-04-19,08:57:18,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0343,0.1187,0.153,S20260419_053400
2026-04-19,08:57:29,Dimanche,Matin tôt (05h-09h),Connecté,1,0.028,0.1145,0.1425,S20260419_054010
2026-04-19,08:58:21,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0201,0.0314,0.0515,S20260419_053400
2026-04-19,08:58:32,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0193,0.0492,0.0685,S20260419_054010
2026-04-19,08:59:24,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0363,0.0841,0.1204,S20260419_053400
2026-04-19,08:59:33,Dimanche,Matin tôt (05h-09h),Connecté,1,0.0358,0.068,0.1038,S20260419_054010
2026-04-19,09:00:24,Dimanche,Matinée (09h-12h),Connecté,1,0.2931,0.3562,0.6493,S20260419_053400
2026-04-19,09:00:33,Dimanche,Matinée (09h-12h),Connecté,1,0.3062,0.3704,0.6766,S20260419_054010
2026-04-19,09:01:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0465,0.0519,0.0984,S20260419_053400
2026-04-19,09:01:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0482,0.0538,0.102,S20260419_054010
2026-04-19,09:02:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0407,0.0419,0.0826,S20260419_053400
2026-04-19,09:02:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0312,0.021,0.0522,S20260419_054010
2026-04-19,09:03:24,Dimanche,Matinée (09h-12h),Connecté,1,0.2027,0.0924,0.2951,S20260419_053400
2026-04-19,09:03:33,Dimanche,Matinée (09h-12h),Connecté,1,0.1971,0.0922,0.2893,S20260419_054010
2026-04-19,09:04:24,Dimanche,Matinée (09h-12h),Connecté,1,0.211,0.1959,0.4069,S20260419_053400
2026-04-19,09:04:33,Dimanche,Matinée (09h-12h),Connecté,1,0.2111,0.1967,0.4078,S20260419_054010
2026-04-19,09:05:24,Dimanche,Matinée (09h-12h),Connecté,1,0.3183,0.1469,0.4652,S20260419_053400
2026-04-19,09:05:33,Dimanche,Matinée (09h-12h),Connecté,1,0.3183,0.1469,0.4652,S20260419_054010
2026-04-19,09:06:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0427,0.0247,0.0674,S20260419_053400
2026-04-19,09:06:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0452,0.0256,0.0708,S20260419_054010
2026-04-19,09:07:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0522,0.0453,0.0975,S20260419_053400
2026-04-19,09:07:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0582,0.0468,0.105,S20260419_054010
2026-04-19,09:08:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0668,0.0784,0.1452,S20260419_053400
2026-04-19,09:08:33,Dimanche,Matinée (09h-12h),Connecté,1,0.059,0.0816,0.1406,S20260419_054010
2026-04-19,09:09:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0354,0.0367,0.0721,S20260419_053400
2026-04-19,09:09:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0343,0.0306,0.0649,S20260419_054010
2026-04-19,09:10:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1073,0.0325,0.1398,S20260419_053400
2026-04-19,09:10:33,Dimanche,Matinée (09h-12h),Connecté,1,0.1074,0.0322,0.1396,S20260419_054010
2026-04-19,09:11:24,Dimanche,Matinée (09h-12h),Connecté,1,0.3436,0.0883,0.4319,S20260419_053400
2026-04-19,09:11:33,Dimanche,Matinée (09h-12h),Connecté,1,0.4362,0.1331,0.5693,S20260419_054010
2026-04-19,09:12:24,Dimanche,Matinée (09h-12h),Connecté,1,0.6683,0.3,0.9683,S20260419_053400
2026-04-19,09:12:33,Dimanche,Matinée (09h-12h),Connecté,1,0.5831,0.2597,0.8428,S20260419_054010
2026-04-19,09:13:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0353,0.0427,0.078,S20260419_053400
2026-04-19,09:13:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0316,0.0385,0.0701,S20260419_054010
2026-04-19,09:14:24,Dimanche,Matinée (09h-12h),Connecté,1,0.5376,0.0839,0.6215,S20260419_053400
2026-04-19,09:14:33,Dimanche,Matinée (09h-12h),Connecté,1,0.5339,0.0838,0.6177,S20260419_054010
2026-04-19,09:15:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1119,0.116,0.2279,S20260419_053400
2026-04-19,09:15:33,Dimanche,Matinée (09h-12h),Connecté,1,0.1128,0.1165,0.2293,S20260419_054010
2026-04-19,09:16:24,Dimanche,Matinée (09h-12h),Connecté,1,0.106,0.0659,0.1719,S20260419_053400
2026-04-19,09:16:33,Dimanche,Matinée (09h-12h),Connecté,1,0.1087,0.0684,0.1771,S20260419_054010
2026-04-19,09:17:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0393,0.0341,0.0734,S20260419_053400
2026-04-19,09:17:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0681,0.0367,0.1048,S20260419_054010
2026-04-19,09:18:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1572,0.0729,0.2301,S20260419_053400
2026-04-19,09:18:33,Dimanche,Matinée (09h-12h),Connecté,1,0.2571,0.0816,0.3387,S20260419_054010
2026-04-19,09:19:24,Dimanche,Matinée (09h-12h),Connecté,1,0.2107,0.1421,0.3528,S20260419_053400
2026-04-19,09:19:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0914,0.1387,0.2301,S20260419_054010
2026-04-19,09:20:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1595,0.0893,0.2488,S20260419_053400
2026-04-19,09:20:33,Dimanche,Matinée (09h-12h),Connecté,1,0.1486,0.079,0.2276,S20260419_054010
2026-04-19,09:21:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0249,0.0206,0.0455,S20260419_053400
2026-04-19,09:21:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0232,0.0211,0.0443,S20260419_054010
2026-04-19,09:22:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0433,0.0449,0.0882,S20260419_053400
2026-04-19,09:22:33,Dimanche,Matinée (09h-12h),Connecté,1,0.0432,0.0435,0.0867,S20260419_054010
2026-04-19,09:23:24,Dimanche,Matinée (09h-12h),Connecté,1,0.2524,0.0441,0.2965,S20260419_053400
2026-04-19,09:23:34,Dimanche,Matinée (09h-12h),Connecté,1,0.3107,0.0667,0.3774,S20260419_054010
2026-04-19,09:24:24,Dimanche,Matinée (09h-12h),Connecté,1,0.38,0.251,0.631,S20260419_053400
2026-04-19,09:24:34,Dimanche,Matinée (09h-12h),Connecté,1,0.4358,0.2808,0.7166,S20260419_054010
2026-04-19,09:25:24,Dimanche,Matinée (09h-12h),Connecté,1,0.2546,0.2068,0.4614,S20260419_053400
2026-04-19,09:25:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1404,0.1577,0.2981,S20260419_054010
2026-04-19,09:26:24,Dimanche,Matinée (09h-12h),Connecté,1,0.058,0.0372,0.0952,S20260419_053400
2026-04-19,09:26:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1064,0.0688,0.1752,S20260419_054010
2026-04-19,09:27:24,Dimanche,Matinée (09h-12h),Connecté,1,0.2534,0.2071,0.4605,S20260419_053400
2026-04-19,09:27:34,Dimanche,Matinée (09h-12h),Connecté,1,0.2169,0.1862,0.4031,S20260419_054010
2026-04-19,09:28:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0337,0.0774,0.1111,S20260419_053400
2026-04-19,09:28:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0221,0.07,0.0921,S20260419_054010
2026-04-19,09:29:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1024,0.0573,0.1597,S20260419_053400
2026-04-19,09:29:34,Dimanche,Matinée (09h-12h),Connecté,1,0.125,0.0666,0.1916,S20260419_054010
2026-04-19,09:30:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1662,0.064,0.2302,S20260419_053400
2026-04-19,09:30:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1509,0.056,0.2069,S20260419_054010
2026-04-19,09:31:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0461,0.0299,0.076,S20260419_053400
2026-04-19,09:31:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0482,0.0304,0.0786,S20260419_054010
2026-04-19,09:32:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0629,0.0442,0.1071,S20260419_053400
2026-04-19,09:32:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0557,0.0404,0.0961,S20260419_054010
2026-04-19,09:33:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1711,0.0521,0.2232,S20260419_053400
2026-04-19,09:33:34,Dimanche,Matinée (09h-12h),Connecté,1,0.3716,0.113,0.4846,S20260419_054010
2026-04-19,09:34:24,Dimanche,Matinée (09h-12h),Connecté,1,0.5779,0.2579,0.8358,S20260419_053400
2026-04-19,09:34:34,Dimanche,Matinée (09h-12h),Connecté,1,0.3821,0.1996,0.5817,S20260419_054010
2026-04-19,09:35:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1633,0.0524,0.2157,S20260419_053400
2026-04-19,09:35:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1637,0.0557,0.2194,S20260419_054010
2026-04-19,09:36:24,Dimanche,Matinée (09h-12h),Connecté,1,0.179,0.1861,0.3651,S20260419_053400
2026-04-19,09:36:34,Dimanche,Matinée (09h-12h),Connecté,1,0.2284,0.1959,0.4243,S20260419_054010
2026-04-19,09:37:24,Dimanche,Matinée (09h-12h),Connecté,1,0.2824,0.2322,0.5146,S20260419_053400
2026-04-19,09:37:34,Dimanche,Matinée (09h-12h),Connecté,1,0.2899,0.2492,0.5391,S20260419_054010
2026-04-19,09:38:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1153,0.1333,0.2486,S20260419_053400
2026-04-19,09:38:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0707,0.1222,0.1929,S20260419_054010
2026-04-19,09:39:24,Dimanche,Matinée (09h-12h),Connecté,1,0.0847,0.0716,0.1563,S20260419_053400
2026-04-19,09:39:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1051,0.0783,0.1834,S20260419_054010
2026-04-19,09:40:24,Dimanche,Matinée (09h-12h),Connecté,1,0.3084,0.2363,0.5447,S20260419_053400
2026-04-19,09:40:34,Dimanche,Matinée (09h-12h),Connecté,1,0.2748,0.2205,0.4953,S20260419_054010
2026-04-19,09:41:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1497,0.1898,0.3395,S20260419_053400
2026-04-19,09:41:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1454,0.1764,0.3218,S20260419_054010
2026-04-19,09:42:24,Dimanche,Matinée (09h-12h),Connecté,1,0.03,0.0289,0.0589,S20260419_053400
2026-04-19,09:42:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0611,0.0546,0.1157,S20260419_054010
2026-04-19,09:43:24,Dimanche,Matinée (09h-12h),Connecté,1,0.1214,0.0733,0.1947,S20260419_053400
2026-04-19,09:43:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0884,0.0473,0.1357,S20260419_054010
2026-04-19,09:44:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0494,0.0405,0.0899,S20260419_053400
2026-04-19,09:44:34,Dimanche,Matinée (09h-12h),Connecté,1,0.049,0.0371,0.0861,S20260419_054010
2026-04-19,09:45:25,Dimanche,Matinée (09h-12h),Connecté,1,0.1268,0.0453,0.1721,S20260419_053400
2026-04-19,09:45:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1282,0.0468,0.175,S20260419_054010
2026-04-19,09:46:25,Dimanche,Matinée (09h-12h),Connecté,1,0.028,0.0213,0.0493,S20260419_053400
2026-04-19,09:46:34,Dimanche,Matinée (09h-12h),Connecté,1,0.029,0.0218,0.0508,S20260419_054010
2026-04-19,09:47:25,Dimanche,Matinée (09h-12h),Connecté,1,0.034,0.0277,0.0617,S20260419_053400
2026-04-19,09:47:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0321,0.026,0.0581,S20260419_054010
2026-04-19,09:48:25,Dimanche,Matinée (09h-12h),Connecté,1,0.1708,0.0236,0.1944,S20260419_053400
2026-04-19,09:48:34,Dimanche,Matinée (09h-12h),Connecté,1,0.4641,0.0281,0.4922,S20260419_054010
2026-04-19,09:49:25,Dimanche,Matinée (09h-12h),Connecté,1,0.5746,0.239,0.8136,S20260419_053400
2026-04-19,09:49:34,Dimanche,Matinée (09h-12h),Connecté,1,0.2883,0.2428,0.5311,S20260419_054010
2026-04-19,09:50:25,Dimanche,Matinée (09h-12h),Connecté,1,0.3851,0.2184,0.6035,S20260419_053400
2026-04-19,09:50:34,Dimanche,Matinée (09h-12h),Connecté,1,0.4354,0.236,0.6714,S20260419_054010
2026-04-19,09:51:25,Dimanche,Matinée (09h-12h),Connecté,1,0.3201,0.2229,0.543,S20260419_053400
2026-04-19,09:51:34,Dimanche,Matinée (09h-12h),Connecté,1,0.336,0.2246,0.5606,S20260419_054010
2026-04-19,09:52:25,Dimanche,Matinée (09h-12h),Connecté,1,0.237,0.1855,0.4225,S20260419_053400
2026-04-19,09:52:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1774,0.1682,0.3456,S20260419_054010
2026-04-19,09:53:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0786,0.1048,0.1834,S20260419_053400
2026-04-19,09:53:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0742,0.0991,0.1733,S20260419_054010
2026-04-19,09:54:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0309,0.0245,0.0554,S20260419_053400
2026-04-19,09:54:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0209,0.02,0.0409,S20260419_054010
2026-04-19,09:55:25,Dimanche,Matinée (09h-12h),Connecté,1,0.1197,0.0388,0.1585,S20260419_053400
2026-04-19,09:55:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1199,0.0388,0.1587,S20260419_054010
2026-04-19,09:56:25,Dimanche,Matinée (09h-12h),Connecté,1,0.1028,0.0576,0.1604,S20260419_053400
2026-04-19,09:56:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1039,0.0582,0.1621,S20260419_054010
2026-04-19,09:57:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0637,0.1388,0.2025,S20260419_053400
2026-04-19,09:57:34,Dimanche,Matinée (09h-12h),Connecté,1,0.069,0.1507,0.2197,S20260419_054010
2026-04-19,09:58:25,Dimanche,Matinée (09h-12h),Connecté,1,0.5858,0.1382,0.724,S20260419_053400
2026-04-19,09:58:34,Dimanche,Matinée (09h-12h),Connecté,1,0.5854,0.1284,0.7138,S20260419_054010
2026-04-19,09:59:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0537,0.1269,0.1806,S20260419_053400
2026-04-19,09:59:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0558,0.1318,0.1876,S20260419_054010
2026-04-19,10:00:25,Dimanche,Matinée (09h-12h),Connecté,1,0.1199,0.0511,0.171,S20260419_053400
2026-04-19,10:00:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1124,0.0432,0.1556,S20260419_054010
2026-04-19,10:01:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0251,0.0159,0.041,S20260419_053400
2026-04-19,10:01:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0304,0.0242,0.0546,S20260419_054010
2026-04-19,10:02:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0566,0.0501,0.1067,S20260419_053400
2026-04-19,10:02:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0527,0.0424,0.0951,S20260419_054010
2026-04-19,10:03:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0839,0.0575,0.1414,S20260419_053400
2026-04-19,10:03:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0827,0.057,0.1397,S20260419_054010
2026-04-19,10:04:25,Dimanche,Matinée (09h-12h),Connecté,1,0.3844,0.3406,0.725,S20260419_053400
2026-04-19,10:04:34,Dimanche,Matinée (09h-12h),Connecté,1,0.4926,0.3882,0.8808,S20260419_054010
2026-04-19,10:05:25,Dimanche,Matinée (09h-12h),Connecté,1,0.2813,0.2384,0.5197,S20260419_053400
2026-04-19,10:05:34,Dimanche,Matinée (09h-12h),Connecté,1,0.1776,0.1978,0.3754,S20260419_054010
2026-04-19,10:06:25,Dimanche,Matinée (09h-12h),Connecté,1,0.045,0.0334,0.0784,S20260419_053400
2026-04-19,10:06:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0398,0.0278,0.0676,S20260419_054010
2026-04-19,10:07:25,Dimanche,Matinée (09h-12h),Connecté,1,0.0441,0.0448,0.0889,S20260419_053400
2026-04-19,10:07:34,Dimanche,Matinée (09h-12h),Connecté,1,0.0858,0.0654,0.1512,S20260419_054010
2026-04-19,10:08:25,Dimanche,Matinée (09h-12h),Connecté,1,0.3211,0.2655,0.5866,S20260419_053400
2026-04-19,10:08:34,Dimanche,Matinée (09h-12h),Connecté,1,0.3319,0.2701,0.602,S20260419_054010
2026-04-19,10:09:25,Dimanche,Matinée (09h-12h),Connecté,1,0.5386,0.2824,0.821,S20260419_053400
2026-04-19,10:09:34,Dimanche,Matinée (09h-12h),Connecté,1,0.4856,0.256,0.7416,S20260419_054010
2026-04-19,10:10:25,Dimanche,Matinée (09h-12h),Connecté,1,0.1362,0.0584,0.1946,S20260419_053400
2026-04-19,10:10:34,Dimanche,Matinée (09h-12h),Connecté,1,0.144,0.0662,0.2102,S20260419_054010
