date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-21,19:16:38,Mardi,Soirée (18h-21h),Connecté,1,0.3464,0.07,0.4164,S20260420_180114
2026-04-21,19:17:38,Mardi,Soirée (18h-21h),Connecté,1,0.289,0.0822,0.3712,S20260420_180114
2026-04-21,19:18:38,Mardi,Soirée (18h-21h),Connecté,1,0.8049,0.1699,0.9748,S20260420_180114
2026-04-21,19:19:38,Mardi,Soirée (18h-21h),Connecté,1,0.3635,0.0898,0.4533,S20260420_180114
2026-04-21,19:20:39,Mardi,Soirée (18h-21h),Connecté,1,0.5115,0.1319,0.6434,S20260420_180114
2026-04-21,19:21:39,Mardi,Soirée (18h-21h),Connecté,1,0.3545,0.4119,0.7664,S20260420_180114
2026-04-21,19:22:39,Mardi,Soirée (18h-21h),Connecté,1,1.8081,0.2524,2.0605,S20260420_180114
2026-04-21,19:23:39,Mardi,Soirée (18h-21h),Connecté,1,2.6173,0.262,2.8793,S20260420_180114
2026-04-21,19:24:40,Mardi,Soirée (18h-21h),Connecté,1,2.8635,0.263,3.1265,S20260420_180114
2026-04-21,19:25:40,Mardi,Soirée (18h-21h),Connecté,1,2.8753,0.2212,3.0965,S20260420_180114
2026-04-21,19:26:41,Mardi,Soirée (18h-21h),Connecté,1,1.3496,0.265,1.6146,S20260420_180114
2026-04-21,19:27:44,Mardi,Soirée (18h-21h),Déconnecté,1,2.2891,0.245,2.5341,S20260420_180114
2026-04-21,19:28:44,Mardi,Soirée (18h-21h),Connecté,1,1.8325,0.338,2.1705,S20260420_180114
2026-04-21,19:29:44,Mardi,Soirée (18h-21h),Connecté,1,1.845,0.2985,2.1435,S20260420_180114
2026-04-21,19:30:45,Mardi,Soirée (18h-21h),Connecté,1,2.5708,0.2725,2.8433,S20260420_180114
2026-04-21,19:31:45,Mardi,Soirée (18h-21h),Connecté,1,2.2353,0.1758,2.4111,S20260420_180114
2026-04-21,19:32:45,Mardi,Soirée (18h-21h),Connecté,1,1.3786,0.2615,1.6401,S20260420_180114
2026-04-21,19:33:45,Mardi,Soirée (18h-21h),Connecté,1,0.7207,0.251,0.9717,S20260420_180114
