date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-19,02:24:15,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.1608,0.259,0.4198,S20260419_020806
2026-04-19,02:25:15,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.0134,0.0188,0.0322,S20260419_020806
2026-04-19,02:26:15,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.0073,0.0119,0.0192,S20260419_020806
2026-04-19,02:27:15,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.0044,0.0068,0.0112,S20260419_020806
2026-04-19,02:28:15,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.3216,0.1365,0.4581,S20260419_020806
2026-04-19,02:29:16,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.2009,0.0866,0.2875,S20260419_020806
2026-04-19,02:30:16,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.3236,0.0345,0.3581,S20260419_020806
2026-04-19,02:31:16,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.0415,0.3166,0.3581,S20260419_020806
2026-04-19,02:32:17,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.0074,0.0185,0.0259,S20260419_020806
2026-04-19,02:33:17,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.7214,0.5654,1.2868,S20260419_020806
2026-04-19,02:34:17,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.1088,0.597,3.7058,S20260419_020806
2026-04-19,02:35:17,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.2794,0.3358,4.6152,S20260419_020806
2026-04-19,02:36:17,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.2474,0.6402,4.8876,S20260419_020806
2026-04-19,02:37:18,Dimanche,Nuit profonde (00h-05h),Connect̩,1,1.9254,0.1589,2.0843,S20260419_020806
2026-04-19,02:38:18,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.6281,0.0708,0.6989,S20260419_020806
2026-04-19,02:39:18,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.7331,0.6516,1.3847,S20260419_020806
2026-04-19,02:40:18,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.1167,0.1825,0.2992,S20260419_020806
2026-04-19,02:41:18,Dimanche,Nuit profonde (00h-05h),Connect̩,1,1.966,0.2145,2.1805,S20260419_020806
2026-04-19,02:42:19,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.369,0.9088,5.2778,S20260419_020806
2026-04-19,02:43:19,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3298,0.5821,4.9119,S20260419_020806
2026-04-19,02:44:19,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3517,0.2814,4.6331,S20260419_020806
2026-04-19,02:45:19,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.4055,0.3247,4.7302,S20260419_020806
2026-04-19,02:46:19,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3074,0.2854,4.5928,S20260419_020806
2026-04-19,02:47:20,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3521,0.2535,4.6056,S20260419_020806
2026-04-19,02:48:20,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3208,0.2622,4.583,S20260419_020806
2026-04-19,02:49:20,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.371,0.3277,4.6987,S20260419_020806
2026-04-19,02:50:20,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3381,0.2601,4.5982,S20260419_020806
2026-04-19,02:51:20,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.7746,0.2416,4.0162,S20260419_020806
2026-04-19,02:52:21,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.1019,0.3882,4.4901,S20260419_020806
2026-04-19,02:53:21,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.8603,0.3331,4.1934,S20260419_020806
2026-04-19,02:54:21,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.1406,0.3586,4.4992,S20260419_020806
2026-04-19,02:55:21,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3265,0.3392,4.6657,S20260419_020806
2026-04-19,02:56:21,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3522,0.3574,4.7096,S20260419_020806
2026-04-19,02:57:22,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.347,0.2842,4.6312,S20260419_020806
2026-04-19,02:58:22,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.2525,0.2743,4.5268,S20260419_020806
2026-04-19,02:59:22,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3106,0.334,4.6446,S20260419_020806
2026-04-19,03:00:22,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3234,0.2861,4.6095,S20260419_020806
2026-04-19,03:01:22,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3484,0.2588,4.6072,S20260419_020806
2026-04-19,03:02:23,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3626,0.323,4.6856,S20260419_020806
2026-04-19,03:03:23,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3163,0.3629,4.6792,S20260419_020806
2026-04-19,03:04:23,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3646,0.3307,4.6953,S20260419_020806
2026-04-19,03:05:23,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3307,0.2956,4.6263,S20260419_020806
2026-04-19,03:06:23,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.7611,0.2755,4.0366,S20260419_020806
2026-04-19,03:07:23,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3443,0.2912,4.6355,S20260419_020806
2026-04-19,03:08:24,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3179,0.3149,4.6328,S20260419_020806
2026-04-19,03:09:24,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3646,0.2895,4.6541,S20260419_020806
2026-04-19,03:10:24,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.1349,0.2465,4.3814,S20260419_020806
2026-04-19,03:11:24,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.352,0.2625,4.6145,S20260419_020806
2026-04-19,03:12:24,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3338,0.2872,4.621,S20260419_020806
2026-04-19,03:13:25,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3268,0.2741,4.6009,S20260419_020806
2026-04-19,03:14:25,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3461,0.2694,4.6155,S20260419_020806
2026-04-19,03:15:25,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3343,0.2523,4.5866,S20260419_020806
2026-04-19,03:16:25,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3117,0.2985,4.6102,S20260419_020806
2026-04-19,03:17:25,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.2639,0.281,4.5449,S20260419_020806
2026-04-19,03:18:26,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3194,0.2653,4.5847,S20260419_020806
2026-04-19,03:19:26,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3547,0.2639,4.6186,S20260419_020806
2026-04-19,03:20:26,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3503,0.2372,4.5875,S20260419_020806
2026-04-19,03:21:26,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3374,0.2753,4.6127,S20260419_020806
2026-04-19,03:22:26,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3146,0.2315,4.5461,S20260419_020806
2026-04-19,03:23:27,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3331,0.2481,4.5812,S20260419_020806
2026-04-19,03:24:27,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3512,0.2647,4.6159,S20260419_020806
2026-04-19,03:25:27,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.5406,0.1906,3.7312,S20260419_020806
2026-04-19,03:26:27,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.4723,0.3204,3.7927,S20260419_020806
2026-04-19,03:27:27,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.8568,0.232,4.0888,S20260419_020806
2026-04-19,03:28:28,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.1199,0.2529,4.3728,S20260419_020806
2026-04-19,03:29:28,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3624,0.333,4.6954,S20260419_020806
2026-04-19,03:30:28,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3693,0.3632,4.7325,S20260419_020806
2026-04-19,03:31:28,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.8339,0.284,4.1179,S20260419_020806
2026-04-19,03:32:28,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.657,0.2705,3.9275,S20260419_020806
2026-04-19,03:33:28,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3452,0.3601,4.7053,S20260419_020806
2026-04-19,03:34:29,Dimanche,Nuit profonde (00h-05h),Connect̩,1,3.9845,0.214,4.1985,S20260419_020806
2026-04-19,03:35:29,Dimanche,Nuit profonde (00h-05h),Connect̩,1,4.3887,0.2313,4.62,S20260419_020806
2026-04-19,03:36:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.8988,0.113,1.0118,S20260419_020806
2026-04-19,03:37:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0131,0.0124,0.0255,S20260419_020806
2026-04-19,03:38:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0013,0.0015,0.0028,S20260419_020806
2026-04-19,03:39:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0027,0.0031,0.0058,S20260419_020806
2026-04-19,03:40:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0019,0.0022,0.0041,S20260419_020806
2026-04-19,03:41:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0,0.0,0.0,S20260419_020806
2026-04-19,03:42:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0,0.0001,0.0001,S20260419_020806
2026-04-19,03:43:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0,0.0007,0.0007,S20260419_020806
2026-04-19,03:44:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0,0.0,0.0,S20260419_020806
2026-04-19,03:45:32,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0044,0.0048,0.0092,S20260419_020806
2026-04-19,03:46:33,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0146,0.0133,0.0279,S20260419_020806
2026-04-19,03:47:36,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0952,0.089,0.1842,S20260419_020806
2026-04-19,03:48:36,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0858,0.0727,0.1585,S20260419_020806
2026-04-19,03:49:39,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0543,0.0592,0.1135,S20260419_020806
2026-04-19,03:50:40,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0428,0.0406,0.0834,S20260419_020806
2026-04-19,03:51:43,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0897,0.0773,0.167,S20260419_020806
2026-04-19,03:52:46,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.1448,0.1464,0.2912,S20260419_020806
2026-04-19,03:53:49,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0891,0.112,0.2011,S20260419_020806
2026-04-19,03:54:49,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0799,0.0651,0.145,S20260419_020806
2026-04-19,03:55:50,Dimanche,Nuit profonde (00h-05h),Connect̩,1,1.8498,0.1509,2.0007,S20260419_020806
2026-04-19,03:56:51,Dimanche,Nuit profonde (00h-05h),Connect̩,1,0.6951,0.0613,0.7564,S20260419_020806
2026-04-19,03:57:51,Dimanche,Nuit profonde (00h-05h),Connect̩,1,2.8044,0.1701,2.9745,S20260419_020806
2026-04-19,03:58:54,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,1.5729,0.0617,1.6346,S20260419_020806
2026-04-19,03:59:57,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.1406,0.0723,0.2129,S20260419_020806
2026-04-19,04:01:00,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0476,0.0493,0.0969,S20260419_020806
2026-04-19,04:02:03,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.1284,0.1071,0.2355,S20260419_020806
2026-04-19,04:03:06,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0398,0.0393,0.0791,S20260419_020806
2026-04-19,04:04:09,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0057,0.0439,0.0496,S20260419_020806
2026-04-19,04:05:12,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0246,0.0346,0.0592,S20260419_020806
2026-04-19,04:06:15,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0225,0.0232,0.0457,S20260419_020806
2026-04-19,04:07:15,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0318,0.0394,0.0712,S20260419_020806
2026-04-19,04:08:15,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0202,0.0256,0.0458,S20260419_020806
2026-04-19,04:09:15,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0204,0.0238,0.0442,S20260419_020806
2026-04-19,04:10:15,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.002,0.0019,0.0039,S20260419_020806
2026-04-19,04:11:18,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0216,0.0268,0.0484,S20260419_020806
2026-04-19,04:12:18,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.013,0.0135,0.0265,S20260419_020806
2026-04-19,04:13:18,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0166,0.0175,0.0341,S20260419_020806
2026-04-19,04:14:21,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0095,0.0176,0.0271,S20260419_020806
2026-04-19,04:15:23,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0269,0.0325,0.0594,S20260419_020806
2026-04-19,04:16:26,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0401,0.0553,0.0954,S20260419_020806
2026-04-19,04:17:29,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0239,0.0318,0.0557,S20260419_020806
2026-04-19,04:18:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0288,0.0411,0.0699,S20260419_020806
2026-04-19,04:19:33,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0084,0.0084,0.0168,S20260419_020806
2026-04-19,04:20:36,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0238,0.037,0.0608,S20260419_020806
2026-04-19,04:21:39,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0175,0.0881,0.1056,S20260419_020806
2026-04-19,04:22:42,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0157,0.0852,0.1009,S20260419_020806
2026-04-19,04:23:45,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0112,0.072,0.0832,S20260419_020806
2026-04-19,04:24:48,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0105,0.0675,0.078,S20260419_020806
2026-04-19,04:25:51,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0134,0.0785,0.0919,S20260419_020806
2026-04-19,04:26:54,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.01,0.0661,0.0761,S20260419_020806
2026-04-19,04:27:57,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.01,0.064,0.074,S20260419_020806
2026-04-19,04:29:00,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.008,0.0571,0.0651,S20260419_020806
2026-04-19,04:30:03,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0095,0.0637,0.0732,S20260419_020806
2026-04-19,04:31:06,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0117,0.0738,0.0855,S20260419_020806
2026-04-19,04:32:09,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0114,0.0698,0.0812,S20260419_020806
2026-04-19,04:33:12,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0082,0.0564,0.0646,S20260419_020806
2026-04-19,04:34:15,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0087,0.0602,0.0689,S20260419_020806
2026-04-19,04:35:18,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0107,0.0689,0.0796,S20260419_020806
2026-04-19,04:36:21,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.01,0.0661,0.0761,S20260419_020806
2026-04-19,04:37:24,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0098,0.063,0.0728,S20260419_020806
2026-04-19,04:38:27,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0085,0.0573,0.0658,S20260419_020806
2026-04-19,04:39:30,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0093,0.0616,0.0709,S20260419_020806
2026-04-19,04:40:33,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.014,0.0836,0.0976,S20260419_020806
2026-04-19,04:41:36,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0175,0.0953,0.1128,S20260419_020806
2026-04-19,04:42:39,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0117,0.0702,0.0819,S20260419_020806
2026-04-19,04:43:42,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0088,0.0588,0.0676,S20260419_020806
2026-04-19,04:44:45,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0106,0.0663,0.0769,S20260419_020806
2026-04-19,04:45:48,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0109,0.0692,0.0801,S20260419_020806
2026-04-19,04:46:51,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.012,0.0743,0.0863,S20260419_020806
2026-04-19,04:47:54,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0098,0.0635,0.0733,S20260419_020806
2026-04-19,04:48:57,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0094,0.0623,0.0717,S20260419_020806
2026-04-19,04:50:00,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0091,0.0602,0.0693,S20260419_020806
2026-04-19,04:51:03,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0083,0.059,0.0673,S20260419_020806
2026-04-19,04:52:06,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0102,0.0667,0.0769,S20260419_020806
2026-04-19,04:53:09,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0093,0.0611,0.0704,S20260419_020806
2026-04-19,04:54:12,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0101,0.0627,0.0728,S20260419_020806
2026-04-19,04:55:15,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0086,0.0613,0.0699,S20260419_020806
2026-04-19,04:56:18,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0086,0.0594,0.068,S20260419_020806
2026-04-19,04:57:21,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.011,0.0686,0.0796,S20260419_020806
2026-04-19,04:58:24,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0091,0.061,0.0701,S20260419_020806
2026-04-19,04:59:27,Dimanche,Nuit profonde (00h-05h),D̩connect̩,1,0.0096,0.0612,0.0708,S20260419_020806
2026-04-19,05:00:30,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0098,0.0666,0.0764,S20260419_020806
2026-04-19,05:01:33,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0087,0.0606,0.0693,S20260419_020806
2026-04-19,05:02:36,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0095,0.0632,0.0727,S20260419_020806
2026-04-19,05:03:39,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0075,0.0544,0.0619,S20260419_020806
2026-04-19,05:04:42,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0087,0.059,0.0677,S20260419_020806
2026-04-19,05:05:45,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.01,0.0659,0.0759,S20260419_020806
2026-04-19,05:06:48,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0104,0.0679,0.0783,S20260419_020806
2026-04-19,05:07:51,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0087,0.0593,0.068,S20260419_020806
2026-04-19,05:08:54,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0077,0.0551,0.0628,S20260419_020806
2026-04-19,05:09:57,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0089,0.0604,0.0693,S20260419_020806
2026-04-19,05:11:00,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0105,0.0696,0.0801,S20260419_020806
2026-04-19,05:12:03,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0142,0.0811,0.0953,S20260419_020806
2026-04-19,05:13:06,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0106,0.0669,0.0775,S20260419_020806
2026-04-19,05:14:09,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0075,0.0544,0.0619,S20260419_020806
2026-04-19,05:15:12,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0094,0.063,0.0724,S20260419_020806
2026-04-19,05:16:15,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0086,0.0604,0.069,S20260419_020806
2026-04-19,05:17:18,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0088,0.0617,0.0705,S20260419_020806
2026-04-19,05:18:21,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0102,0.0645,0.0747,S20260419_020806
2026-04-19,05:19:24,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0102,0.0639,0.0741,S20260419_020806
2026-04-19,05:20:27,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0085,0.0597,0.0682,S20260419_020806
2026-04-19,05:21:30,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0094,0.0619,0.0713,S20260419_020806
2026-04-19,05:22:33,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0086,0.0604,0.069,S20260419_020806
2026-04-19,05:23:36,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0089,0.0559,0.0648,S20260419_020806
2026-04-19,05:24:39,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0107,0.062,0.0727,S20260419_020806
2026-04-19,05:25:42,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0108,0.0646,0.0754,S20260419_020806
2026-04-19,05:26:45,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0086,0.0604,0.069,S20260419_020806
2026-04-19,05:27:48,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0088,0.0599,0.0687,S20260419_020806
2026-04-19,05:28:51,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0089,0.0582,0.0671,S20260419_020806
2026-04-19,05:29:54,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0087,0.0608,0.0695,S20260419_020806
2026-04-19,05:30:57,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0103,0.0665,0.0768,S20260419_020806
2026-04-19,05:32:00,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0107,0.0682,0.0789,S20260419_020806
2026-04-19,05:33:03,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0086,0.0595,0.0681,S20260419_020806
2026-04-19,05:34:06,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0086,0.0588,0.0674,S20260419_020806
2026-04-19,05:35:09,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0093,0.0617,0.071,S20260419_020806
2026-04-19,05:36:12,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0088,0.0607,0.0695,S20260419_020806
2026-04-19,05:37:15,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0094,0.0632,0.0726,S20260419_020806
2026-04-19,05:38:18,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0098,0.0626,0.0724,S20260419_020806
2026-04-19,05:39:21,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0096,0.0619,0.0715,S20260419_020806
2026-04-19,05:40:24,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0105,0.0684,0.0789,S20260419_020806
2026-04-19,05:41:27,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0112,0.0714,0.0826,S20260419_020806
2026-04-19,05:42:30,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0133,0.0779,0.0912,S20260419_020806
2026-04-19,05:43:33,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0143,0.0778,0.0921,S20260419_020806
2026-04-19,05:44:36,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0112,0.0624,0.0736,S20260419_020806
2026-04-19,05:45:39,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0091,0.0607,0.0698,S20260419_020806
2026-04-19,05:46:42,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0099,0.0608,0.0707,S20260419_020806
2026-04-19,05:47:45,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0085,0.0568,0.0653,S20260419_020806
2026-04-19,05:48:48,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0101,0.0617,0.0718,S20260419_020806
2026-04-19,05:49:51,Dimanche,Matin t̫t (05h-09h),D̩connect̩,1,0.0101,0.0677,0.0778,S20260419_020806
