date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-20,21:59:43,Lundi,Nuit (21h-00h),Déconnecté,1,0.018,0.0187,0.0367,S20260419_005557
2026-04-20,22:00:43,Lundi,Nuit (21h-00h),Connecté,1,0.0196,0.0191,0.0387,S20260419_005557
2026-04-20,22:01:44,Lundi,Nuit (21h-00h),Connecté,1,0.0042,0.0058,0.01,S20260419_005557
2026-04-20,22:02:44,Lundi,Nuit (21h-00h),Connecté,1,0.0154,0.0119,0.0273,S20260419_005557
2026-04-20,22:03:44,Lundi,Nuit (21h-00h),Connecté,1,0.1711,0.1264,0.2975,S20260419_005557
2026-04-20,22:04:46,Lundi,Nuit (21h-00h),Connecté,1,0.1094,0.1232,0.2326,S20260419_005557
2026-04-20,22:17:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.015,0.0184,0.0334,S20260419_005557
2026-04-20,22:18:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:19:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:20:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0002,0.0002,0.0004,S20260419_005557
2026-04-20,22:21:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:22:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:23:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:24:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:25:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:26:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:27:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:28:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:29:30,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:30:30,Lundi,Nuit (21h-00h),Connecté,1,0.4763,0.2129,0.6892,S20260419_005557
2026-04-20,22:31:31,Lundi,Nuit (21h-00h),Connecté,1,0.0045,0.004,0.0085,S20260419_005557
2026-04-20,22:32:31,Lundi,Nuit (21h-00h),Connecté,1,0.0031,0.0045,0.0076,S20260419_005557
2026-04-20,22:33:31,Lundi,Nuit (21h-00h),Connecté,1,0.0017,0.002,0.0037,S20260419_005557
2026-04-20,22:34:32,Lundi,Nuit (21h-00h),Connecté,1,0.0018,0.0023,0.0041,S20260419_005557
2026-04-20,22:39:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0017,0.0022,0.0039,S20260419_005557
2026-04-20,22:40:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:41:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:42:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:43:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:44:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:45:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:46:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:47:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:48:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:49:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:50:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:51:53,Lundi,Nuit (21h-00h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-20,22:52:56,Lundi,Nuit (21h-00h),Déconnecté,1,0.0156,0.0345,0.0501,S20260419_005557
2026-04-21,10:28:37,Mardi,Matinée (09h-12h),Connecté,1,0.5279,0.2431,0.771,S20260419_005557
2026-04-21,10:29:38,Mardi,Matinée (09h-12h),Connecté,1,0.0024,0.0209,0.0233,S20260419_005557
2026-04-21,10:30:38,Mardi,Matinée (09h-12h),Connecté,1,0.0087,0.0317,0.0404,S20260419_005557
2026-04-21,10:31:38,Mardi,Matinée (09h-12h),Connecté,1,3.4516,0.6688,4.1204,S20260419_005557
2026-04-21,10:32:38,Mardi,Matinée (09h-12h),Connecté,1,3.3589,0.655,4.0139,S20260419_005557
2026-04-21,10:33:39,Mardi,Matinée (09h-12h),Connecté,1,0.0092,0.0191,0.0283,S20260419_005557
2026-04-21,10:34:39,Mardi,Matinée (09h-12h),Connecté,1,0.389,0.2889,0.6779,S20260419_005557
2026-04-21,10:35:39,Mardi,Matinée (09h-12h),Connecté,1,1.5573,0.6906,2.2479,S20260419_005557
2026-04-21,14:12:14,Mardi,Après-midi (14h-18h),Connecté,1,0.2478,0.4415,0.6893,S20260419_005557
2026-04-21,14:13:17,Mardi,Après-midi (14h-18h),Connecté,1,0.3403,0.2649,0.6052,S20260419_005557
2026-04-21,14:14:20,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0369,0.087,0.1239,S20260419_005557
2026-04-21,14:15:23,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0049,0.0364,0.0413,S20260419_005557
2026-04-21,14:16:25,Mardi,Après-midi (14h-18h),Connecté,1,0.0207,0.0568,0.0775,S20260419_005557
2026-04-21,14:17:28,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0547,0.0719,0.1266,S20260419_005557
2026-04-21,14:18:29,Mardi,Après-midi (14h-18h),Connecté,1,0.0744,0.101,0.1754,S20260419_005557
2026-04-21,14:19:30,Mardi,Après-midi (14h-18h),Connecté,1,0.0095,0.0182,0.0277,S20260419_005557
2026-04-21,14:20:33,Mardi,Après-midi (14h-18h),Déconnecté,1,0.012,0.0194,0.0314,S20260419_005557
2026-04-21,14:21:33,Mardi,Après-midi (14h-18h),Connecté,1,0.0154,0.0306,0.046,S20260419_005557
2026-04-21,14:22:34,Mardi,Après-midi (14h-18h),Connecté,1,0.0153,0.0315,0.0468,S20260419_005557
2026-04-21,14:23:34,Mardi,Après-midi (14h-18h),Connecté,1,0.03,0.0447,0.0747,S20260419_005557
2026-04-21,14:24:35,Mardi,Après-midi (14h-18h),Connecté,1,0.0038,0.0076,0.0114,S20260419_005557
2026-04-21,14:25:38,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0185,0.0291,0.0476,S20260419_005557
2026-04-21,14:26:38,Mardi,Après-midi (14h-18h),Connecté,1,0.0051,0.0077,0.0128,S20260419_005557
2026-04-21,14:27:39,Mardi,Après-midi (14h-18h),Connecté,1,0.0028,0.0085,0.0113,S20260419_005557
2026-04-21,14:28:39,Mardi,Après-midi (14h-18h),Connecté,1,0.0028,0.0132,0.016,S20260419_005557
2026-04-21,14:29:42,Mardi,Après-midi (14h-18h),Connecté,1,0.0046,0.0081,0.0127,S20260419_005557
2026-04-21,14:30:42,Mardi,Après-midi (14h-18h),Connecté,1,0.0227,0.0354,0.0581,S20260419_005557
2026-04-21,14:31:44,Mardi,Après-midi (14h-18h),Connecté,1,0.015,0.0147,0.0297,S20260419_005557
2026-04-21,14:32:44,Mardi,Après-midi (14h-18h),Connecté,1,0.0048,0.0128,0.0176,S20260419_005557
2026-04-21,14:33:45,Mardi,Après-midi (14h-18h),Connecté,1,0.0044,0.0113,0.0157,S20260419_005557
2026-04-21,14:34:48,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0147,0.0312,0.0459,S20260419_005557
2026-04-21,14:35:49,Mardi,Après-midi (14h-18h),Connecté,1,0.0065,0.0163,0.0228,S20260419_005557
2026-04-21,14:36:50,Mardi,Après-midi (14h-18h),Connecté,1,0.0183,0.0157,0.034,S20260419_005557
2026-04-21,14:37:50,Mardi,Après-midi (14h-18h),Connecté,1,0.0026,0.0071,0.0097,S20260419_005557
2026-04-21,14:38:51,Mardi,Après-midi (14h-18h),Connecté,1,0.0056,0.0114,0.017,S20260419_005557
2026-04-21,14:39:52,Mardi,Après-midi (14h-18h),Connecté,1,0.0062,0.0092,0.0154,S20260419_005557
2026-04-21,14:40:53,Mardi,Après-midi (14h-18h),Connecté,1,0.0032,0.0089,0.0121,S20260419_005557
2026-04-21,14:41:54,Mardi,Après-midi (14h-18h),Connecté,1,0.0043,0.01,0.0143,S20260419_005557
2026-04-21,14:42:56,Mardi,Après-midi (14h-18h),Connecté,1,0.0025,0.0088,0.0113,S20260419_005557
2026-04-21,14:43:56,Mardi,Après-midi (14h-18h),Connecté,1,0.0186,0.0235,0.0421,S20260419_005557
2026-04-21,14:44:58,Mardi,Après-midi (14h-18h),Connecté,1,0.0113,0.0194,0.0307,S20260419_005557
2026-04-21,14:45:59,Mardi,Après-midi (14h-18h),Connecté,1,0.0054,0.0131,0.0185,S20260419_005557
2026-04-21,14:46:59,Mardi,Après-midi (14h-18h),Connecté,1,0.0098,0.0272,0.037,S20260419_005557
2026-04-21,14:48:02,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0653,0.0558,0.1211,S20260419_005557
2026-04-21,14:49:02,Mardi,Après-midi (14h-18h),Connecté,1,0.0113,0.0448,0.0561,S20260419_005557
2026-04-21,14:50:03,Mardi,Après-midi (14h-18h),Connecté,1,0.0056,0.057,0.0626,S20260419_005557
2026-04-21,14:51:03,Mardi,Après-midi (14h-18h),Connecté,1,0.008,0.0295,0.0375,S20260419_005557
2026-04-21,14:52:03,Mardi,Après-midi (14h-18h),Connecté,1,0.003,0.0176,0.0206,S20260419_005557
2026-04-21,14:53:04,Mardi,Après-midi (14h-18h),Connecté,1,0.0028,0.0128,0.0156,S20260419_005557
2026-04-21,14:54:04,Mardi,Après-midi (14h-18h),Connecté,1,0.0035,0.0191,0.0226,S20260419_005557
2026-04-21,14:55:04,Mardi,Après-midi (14h-18h),Connecté,1,0.0515,0.0519,0.1034,S20260419_005557
2026-04-21,14:56:05,Mardi,Après-midi (14h-18h),Connecté,1,0.0359,0.0262,0.0621,S20260419_005557
2026-04-21,14:57:05,Mardi,Après-midi (14h-18h),Connecté,1,0.0358,0.029,0.0648,S20260419_005557
2026-04-21,14:58:06,Mardi,Après-midi (14h-18h),Connecté,1,0.0046,0.0076,0.0122,S20260419_005557
2026-04-21,14:59:06,Mardi,Après-midi (14h-18h),Connecté,1,0.0054,0.0147,0.0201,S20260419_005557
2026-04-21,15:00:06,Mardi,Après-midi (14h-18h),Connecté,1,0.0056,0.0055,0.0111,S20260419_005557
2026-04-21,15:01:09,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0033,0.006,0.0093,S20260419_005557
2026-04-21,15:02:10,Mardi,Après-midi (14h-18h),Connecté,1,0.021,0.033,0.054,S20260419_005557
2026-04-21,15:03:10,Mardi,Après-midi (14h-18h),Connecté,1,0.0217,0.0179,0.0396,S20260419_005557
2026-04-21,15:04:13,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0083,0.0386,0.0469,S20260419_005557
2026-04-21,15:05:13,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0443,0.053,0.0973,S20260419_005557
2026-04-21,15:06:14,Mardi,Après-midi (14h-18h),Connecté,1,0.0091,0.0187,0.0278,S20260419_005557
2026-04-21,15:07:14,Mardi,Après-midi (14h-18h),Connecté,1,0.0027,0.0113,0.014,S20260419_005557
2026-04-21,15:08:14,Mardi,Après-midi (14h-18h),Connecté,1,0.0026,0.022,0.0246,S20260419_005557
2026-04-21,15:09:14,Mardi,Après-midi (14h-18h),Connecté,1,0.0041,0.0183,0.0224,S20260419_005557
2026-04-21,15:10:14,Mardi,Après-midi (14h-18h),Connecté,1,0.0021,0.0102,0.0123,S20260419_005557
2026-04-21,15:11:15,Mardi,Après-midi (14h-18h),Connecté,1,0.0041,0.0176,0.0217,S20260419_005557
2026-04-21,15:12:15,Mardi,Après-midi (14h-18h),Connecté,1,0.0026,0.0131,0.0157,S20260419_005557
2026-04-21,15:13:15,Mardi,Après-midi (14h-18h),Connecté,1,0.003,0.0157,0.0187,S20260419_005557
2026-04-21,15:14:16,Mardi,Après-midi (14h-18h),Connecté,1,0.0011,0.0139,0.015,S20260419_005557
2026-04-21,15:15:17,Mardi,Après-midi (14h-18h),Connecté,1,0.002,0.0112,0.0132,S20260419_005557
2026-04-21,15:16:20,Mardi,Après-midi (14h-18h),Déconnecté,1,0.007,0.0151,0.0221,S20260419_005557
2026-04-21,15:17:20,Mardi,Après-midi (14h-18h),Connecté,1,0.0133,0.0764,0.0897,S20260419_005557
2026-04-21,15:18:20,Mardi,Après-midi (14h-18h),Connecté,1,0.0029,0.028,0.0309,S20260419_005557
2026-04-21,15:19:20,Mardi,Après-midi (14h-18h),Connecté,1,0.0057,0.0398,0.0455,S20260419_005557
2026-04-21,15:23:24,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0145,0.0307,0.0452,S20260419_005557
2026-04-21,15:24:25,Mardi,Après-midi (14h-18h),Connecté,1,0.018,0.026,0.044,S20260419_005557
2026-04-21,15:25:28,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0683,0.1298,0.1981,S20260419_005557
2026-04-21,15:26:28,Mardi,Après-midi (14h-18h),Connecté,1,0.0544,0.0712,0.1256,S20260419_005557
2026-04-21,15:27:31,Mardi,Après-midi (14h-18h),Déconnecté,1,0.033,0.0341,0.0671,S20260419_005557
2026-04-21,15:28:34,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0146,0.0282,0.0428,S20260419_005557
2026-04-21,15:29:35,Mardi,Après-midi (14h-18h),Connecté,1,0.0374,0.0501,0.0875,S20260419_005557
2026-04-21,15:30:38,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0482,0.0668,0.115,S20260419_005557
2026-04-21,15:31:41,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0166,0.0345,0.0511,S20260419_005557
2026-04-21,15:32:44,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0541,0.0643,0.1184,S20260419_005557
2026-04-21,15:33:47,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0157,0.0582,0.0739,S20260419_005557
2026-04-21,15:34:50,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0073,0.0345,0.0418,S20260419_005557
2026-04-21,15:35:53,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0097,0.0316,0.0413,S20260419_005557
2026-04-21,15:36:56,Mardi,Après-midi (14h-18h),Déconnecté,1,0.0166,0.0305,0.0471,S20260419_005557
2026-04-21,15:37:57,Mardi,Après-midi (14h-18h),Connecté,1,0.0248,0.0398,0.0646,S20260419_005557
2026-04-21,15:38:57,Mardi,Après-midi (14h-18h),Connecté,1,0.0638,0.0566,0.1204,S20260419_005557
2026-04-21,15:39:58,Mardi,Après-midi (14h-18h),Connecté,1,0.0195,0.0178,0.0373,S20260419_005557
2026-04-21,15:41:00,Mardi,Après-midi (14h-18h),Connecté,1,0.0058,0.022,0.0278,S20260419_005557
2026-04-21,15:42:02,Mardi,Après-midi (14h-18h),Connecté,1,0.0302,0.022,0.0522,S20260419_005557
2026-04-21,15:43:02,Mardi,Après-midi (14h-18h),Connecté,1,0.0264,0.0458,0.0722,S20260419_005557
2026-04-21,15:44:03,Mardi,Après-midi (14h-18h),Connecté,1,0.0037,0.0075,0.0112,S20260419_005557
2026-04-21,15:45:03,Mardi,Après-midi (14h-18h),Connecté,1,0.0125,0.0272,0.0397,S20260419_005557
2026-04-21,15:46:04,Mardi,Après-midi (14h-18h),Connecté,1,0.0306,0.0305,0.0611,S20260419_005557
2026-04-21,15:47:06,Mardi,Après-midi (14h-18h),Connecté,1,0.0219,0.0197,0.0416,S20260419_005557
2026-04-21,15:48:07,Mardi,Après-midi (14h-18h),Connecté,1,0.0038,0.0071,0.0109,S20260419_005557
2026-04-21,19:17:08,Mardi,Soirée (18h-21h),Connecté,1,0.065,0.0945,0.1595,S20260419_005557
2026-04-21,19:18:08,Mardi,Soirée (18h-21h),Connecté,1,0.251,0.136,0.387,S20260419_005557
2026-04-21,19:19:08,Mardi,Soirée (18h-21h),Connecté,1,0.2391,0.0419,0.281,S20260419_005557
2026-04-21,19:20:09,Mardi,Soirée (18h-21h),Connecté,1,0.0052,0.0068,0.012,S20260419_005557
2026-04-21,19:21:09,Mardi,Soirée (18h-21h),Connecté,1,0.0131,0.0173,0.0304,S20260419_005557
2026-04-21,19:22:10,Mardi,Soirée (18h-21h),Connecté,1,0.006,0.0085,0.0145,S20260419_005557
2026-04-21,19:43:19,Mardi,Soirée (18h-21h),Déconnecté,1,0.0612,0.0601,0.1213,S20260419_005557
2026-04-21,19:44:19,Mardi,Soirée (18h-21h),Déconnecté,1,0.0,0.0,0.0,S20260419_005557
2026-04-21,19:45:19,Mardi,Soirée (18h-21h),Connecté,1,0.089,0.1346,0.2236,S20260419_005557
2026-04-21,19:46:19,Mardi,Soirée (18h-21h),Connecté,1,0.0066,0.011,0.0176,S20260419_005557
2026-04-21,19:47:20,Mardi,Soirée (18h-21h),Connecté,1,0.0785,0.0768,0.1553,S20260419_005557
