date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-19,04:44:16,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0893,0.0918,0.1811,S20260418_205345
2026-04-19,04:45:16,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0907,0.0907,0.1814,S20260418_205345
2026-04-19,04:46:16,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0923,0.0948,0.1871,S20260418_205345
2026-04-19,04:47:16,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.086,0.0861,0.1721,S20260418_205345
2026-04-19,04:48:16,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0909,0.0934,0.1843,S20260418_205345
2026-04-19,04:49:16,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0918,0.0918,0.1836,S20260418_205345
2026-04-19,04:50:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0922,0.0947,0.1869,S20260418_205345
2026-04-19,04:51:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0856,0.0856,0.1712,S20260418_205345
2026-04-19,04:52:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0862,0.0886,0.1748,S20260418_205345
2026-04-19,04:53:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0802,0.0802,0.1604,S20260418_205345
2026-04-19,04:54:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0877,0.0901,0.1778,S20260418_205345
2026-04-19,04:55:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0978,0.0978,0.1956,S20260418_205345
2026-04-19,04:56:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0883,0.0907,0.179,S20260418_205345
2026-04-19,04:57:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.082,0.082,0.164,S20260418_205345
2026-04-19,04:58:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0832,0.0857,0.1689,S20260418_205345
2026-04-19,04:59:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0829,0.0829,0.1658,S20260418_205345
2026-04-19,05:00:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0953,0.0977,0.193,S20260418_205345
2026-04-19,05:01:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0859,0.0861,0.172,S20260418_205345
2026-04-19,05:02:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0849,0.0879,0.1728,S20260418_205345
2026-04-19,05:03:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0863,0.0863,0.1726,S20260418_205345
2026-04-19,05:04:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0963,0.0987,0.195,S20260418_205345
2026-04-19,05:05:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0992,0.0992,0.1984,S20260418_205345
2026-04-19,05:06:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.1037,0.1062,0.2099,S20260418_205345
2026-04-19,05:07:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0921,0.0921,0.1842,S20260418_205345
2026-04-19,05:08:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0897,0.0921,0.1818,S20260418_205345
2026-04-19,05:09:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0823,0.0823,0.1646,S20260418_205345
2026-04-19,05:10:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0907,0.0931,0.1838,S20260418_205345
2026-04-19,05:11:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.079,0.079,0.158,S20260418_205345
2026-04-19,05:12:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.091,0.0935,0.1845,S20260418_205345
2026-04-19,05:13:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0868,0.0868,0.1736,S20260418_205345
2026-04-19,05:14:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0933,0.0957,0.189,S20260418_205345
2026-04-19,05:15:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0844,0.0844,0.1688,S20260418_205345
2026-04-19,05:16:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0872,0.0896,0.1768,S20260418_205345
2026-04-19,05:17:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0806,0.0806,0.1612,S20260418_205345
2026-04-19,05:18:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0884,0.0908,0.1792,S20260418_205345
2026-04-19,05:19:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0916,0.0916,0.1832,S20260418_205345
2026-04-19,05:20:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0944,0.0968,0.1912,S20260418_205345
2026-04-19,05:21:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0877,0.0877,0.1754,S20260418_205345
2026-04-19,05:22:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0877,0.0902,0.1779,S20260418_205345
2026-04-19,05:23:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0887,0.0887,0.1774,S20260418_205345
2026-04-19,05:24:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0915,0.094,0.1855,S20260418_205345
2026-04-19,05:25:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0906,0.0906,0.1812,S20260418_205345
2026-04-19,05:26:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0906,0.093,0.1836,S20260418_205345
2026-04-19,05:27:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.086,0.086,0.172,S20260418_205345
2026-04-19,05:28:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0879,0.0903,0.1782,S20260418_205345
2026-04-19,05:29:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0898,0.0898,0.1796,S20260418_205345
2026-04-19,05:30:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0928,0.0953,0.1881,S20260418_205345
2026-04-19,05:31:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0828,0.0828,0.1656,S20260418_205345
2026-04-19,05:32:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0915,0.0939,0.1854,S20260418_205345
2026-04-19,05:33:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0881,0.0881,0.1762,S20260418_205345
2026-04-19,05:34:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0906,0.093,0.1836,S20260418_205345
2026-04-19,05:35:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0913,0.0913,0.1826,S20260418_205345
2026-04-19,05:36:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0976,0.1,0.1976,S20260418_205345
2026-04-19,05:37:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0882,0.0882,0.1764,S20260418_205345
2026-04-19,05:38:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0933,0.0957,0.189,S20260418_205345
2026-04-19,05:39:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0887,0.0887,0.1774,S20260418_205345
2026-04-19,05:40:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0939,0.0963,0.1902,S20260418_205345
2026-04-19,05:41:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0845,0.0845,0.169,S20260418_205345
2026-04-19,05:42:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0885,0.091,0.1795,S20260418_205345
2026-04-19,05:43:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0832,0.0832,0.1664,S20260418_205345
2026-04-19,05:44:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0906,0.0931,0.1837,S20260418_205345
2026-04-19,05:45:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0899,0.0899,0.1798,S20260418_205345
2026-04-19,05:46:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0886,0.091,0.1796,S20260418_205345
2026-04-19,05:47:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0808,0.0808,0.1616,S20260418_205345
2026-04-19,05:48:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0922,0.0947,0.1869,S20260418_205345
2026-04-19,05:49:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0872,0.0872,0.1744,S20260418_205345
2026-04-19,05:50:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0959,0.0984,0.1943,S20260418_205345
2026-04-19,05:51:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0869,0.0869,0.1738,S20260418_205345
2026-04-19,05:52:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0864,0.0889,0.1753,S20260418_205345
2026-04-19,05:53:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0864,0.0864,0.1728,S20260418_205345
2026-04-19,05:54:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0847,0.0871,0.1718,S20260418_205345
2026-04-19,05:55:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0935,0.0935,0.187,S20260418_205345
2026-04-19,05:56:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0917,0.0942,0.1859,S20260418_205345
2026-04-19,05:57:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0869,0.0869,0.1738,S20260418_205345
2026-04-19,05:58:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.089,0.0915,0.1805,S20260418_205345
2026-04-19,05:59:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0898,0.0898,0.1796,S20260418_205345
2026-04-19,06:00:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0867,0.0891,0.1758,S20260418_205345
2026-04-19,06:01:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0779,0.0782,0.1561,S20260418_205345
2026-04-19,06:02:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0873,0.0903,0.1776,S20260418_205345
2026-04-19,06:03:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.083,0.083,0.166,S20260418_205345
2026-04-19,06:04:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0837,0.0861,0.1698,S20260418_205345
2026-04-19,06:05:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0942,0.0942,0.1884,S20260418_205345
2026-04-19,06:06:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.1021,0.1046,0.2067,S20260418_205345
2026-04-19,06:07:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.09,0.09,0.18,S20260418_205345
2026-04-19,06:08:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0879,0.0904,0.1783,S20260418_205345
2026-04-19,06:09:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0871,0.0871,0.1742,S20260418_205345
2026-04-19,06:10:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0952,0.0976,0.1928,S20260418_205345
2026-04-19,06:11:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0857,0.0857,0.1714,S20260418_205345
2026-04-19,06:12:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0772,0.0797,0.1569,S20260418_205345
2026-04-19,06:13:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0881,0.0881,0.1762,S20260418_205345
2026-04-19,06:14:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0898,0.0923,0.1821,S20260418_205345
2026-04-19,06:15:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0903,0.0903,0.1806,S20260418_205345
2026-04-19,06:16:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0912,0.0937,0.1849,S20260418_205345
2026-04-19,06:17:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0838,0.0838,0.1676,S20260418_205345
2026-04-19,06:18:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0861,0.0885,0.1746,S20260418_205345
2026-04-19,06:19:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.088,0.088,0.176,S20260418_205345
2026-04-19,06:20:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.094,0.0964,0.1904,S20260418_205345
2026-04-19,06:21:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0866,0.0866,0.1732,S20260418_205345
2026-04-19,06:22:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0832,0.0857,0.1689,S20260418_205345
2026-04-19,06:23:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0841,0.0841,0.1682,S20260418_205345
2026-04-19,06:24:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0888,0.0912,0.18,S20260418_205345
2026-04-19,06:25:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0853,0.0853,0.1706,S20260418_205345
2026-04-19,06:26:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0832,0.0857,0.1689,S20260418_205345
2026-04-19,06:27:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0856,0.0856,0.1712,S20260418_205345
2026-04-19,06:28:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0876,0.0901,0.1777,S20260418_205345
2026-04-19,06:29:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.09,0.09,0.18,S20260418_205345
2026-04-19,06:30:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0871,0.0895,0.1766,S20260418_205345
2026-04-19,06:31:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.084,0.084,0.168,S20260418_205345
2026-04-19,06:32:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0834,0.0859,0.1693,S20260418_205345
2026-04-19,06:33:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0872,0.0872,0.1744,S20260418_205345
2026-04-19,06:34:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0868,0.0893,0.1761,S20260418_205345
2026-04-19,06:35:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0989,0.0989,0.1978,S20260418_205345
2026-04-19,06:36:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.098,0.1004,0.1984,S20260418_205345
2026-04-19,06:37:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0959,0.0959,0.1918,S20260418_205345
2026-04-19,06:38:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0866,0.089,0.1756,S20260418_205345
2026-04-19,06:39:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0897,0.0897,0.1794,S20260418_205345
2026-04-19,06:40:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0907,0.0931,0.1838,S20260418_205345
2026-04-19,06:41:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0877,0.0877,0.1754,S20260418_205345
2026-04-19,06:42:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0832,0.0856,0.1688,S20260418_205345
2026-04-19,06:43:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0882,0.0882,0.1764,S20260418_205345
2026-04-19,06:44:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0906,0.0931,0.1837,S20260418_205345
2026-04-19,06:45:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0919,0.0919,0.1838,S20260418_205345
2026-04-19,06:46:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0927,0.0951,0.1878,S20260418_205345
2026-04-19,06:47:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0871,0.0871,0.1742,S20260418_205345
2026-04-19,06:48:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0901,0.0925,0.1826,S20260418_205345
2026-04-19,06:49:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0864,0.0864,0.1728,S20260418_205345
2026-04-19,06:50:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0871,0.0895,0.1766,S20260418_205345
2026-04-19,06:51:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.3551,0.3551,0.7102,S20260418_205345
2026-04-19,06:52:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.082,0.0844,0.1664,S20260418_205345
2026-04-19,06:53:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.09,0.09,0.18,S20260418_205345
2026-04-19,06:54:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0911,0.0936,0.1847,S20260418_205345
2026-04-19,06:55:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0913,0.0913,0.1826,S20260418_205345
2026-04-19,06:56:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0885,0.091,0.1795,S20260418_205345
2026-04-19,06:57:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0852,0.0852,0.1704,S20260418_205345
2026-04-19,06:58:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0872,0.0897,0.1769,S20260418_205345
2026-04-19,06:59:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0897,0.0897,0.1794,S20260418_205345
2026-04-19,07:00:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0912,0.0937,0.1849,S20260418_205345
2026-04-19,07:01:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0817,0.0819,0.1636,S20260418_205345
2026-04-19,07:02:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0876,0.0906,0.1782,S20260418_205345
2026-04-19,07:03:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0897,0.0897,0.1794,S20260418_205345
2026-04-19,07:04:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0951,0.0975,0.1926,S20260418_205345
2026-04-19,07:05:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0895,0.0895,0.179,S20260418_205345
2026-04-19,07:06:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.096,0.0984,0.1944,S20260418_205345
2026-04-19,07:07:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0933,0.0933,0.1866,S20260418_205345
2026-04-19,07:08:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0882,0.0906,0.1788,S20260418_205345
2026-04-19,07:09:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0909,0.0909,0.1818,S20260418_205345
2026-04-19,07:10:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.092,0.0945,0.1865,S20260418_205345
2026-04-19,07:11:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0839,0.0839,0.1678,S20260418_205345
2026-04-19,07:12:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0816,0.084,0.1656,S20260418_205345
2026-04-19,07:13:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0809,0.0809,0.1618,S20260418_205345
2026-04-19,07:14:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.084,0.0865,0.1705,S20260418_205345
2026-04-19,07:15:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.097,0.097,0.194,S20260418_205345
2026-04-19,07:16:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.083,0.0854,0.1684,S20260418_205345
2026-04-19,07:17:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0864,0.0864,0.1728,S20260418_205345
2026-04-19,07:18:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0909,0.0933,0.1842,S20260418_205345
2026-04-19,07:19:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0856,0.0856,0.1712,S20260418_205345
2026-04-19,07:20:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0845,0.0869,0.1714,S20260418_205345
2026-04-19,07:21:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0886,0.0886,0.1772,S20260418_205345
2026-04-19,07:22:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.09,0.0925,0.1825,S20260418_205345
2026-04-19,07:23:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0864,0.0864,0.1728,S20260418_205345
2026-04-19,07:24:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0927,0.0951,0.1878,S20260418_205345
2026-04-19,07:25:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0949,0.0949,0.1898,S20260418_205345
2026-04-19,07:26:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0901,0.0926,0.1827,S20260418_205345
2026-04-19,07:27:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0774,0.0774,0.1548,S20260418_205345
2026-04-19,07:28:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0821,0.0846,0.1667,S20260418_205345
2026-04-19,07:29:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0896,0.0896,0.1792,S20260418_205345
2026-04-19,07:30:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0902,0.0927,0.1829,S20260418_205345
2026-04-19,07:31:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0875,0.0875,0.175,S20260418_205345
2026-04-19,07:32:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.088,0.0905,0.1785,S20260418_205345
2026-04-19,07:33:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0883,0.0883,0.1766,S20260418_205345
2026-04-19,07:34:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0913,0.0937,0.185,S20260418_205345
2026-04-19,07:35:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0963,0.0963,0.1926,S20260418_205345
2026-04-19,07:36:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.1006,0.103,0.2036,S20260418_205345
2026-04-19,07:37:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0905,0.0905,0.181,S20260418_205345
2026-04-19,07:38:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.1013,0.1038,0.2051,S20260418_205345
2026-04-19,07:39:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0854,0.0854,0.1708,S20260418_205345
2026-04-19,07:40:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0864,0.0888,0.1752,S20260418_205345
2026-04-19,07:41:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0818,0.0818,0.1636,S20260418_205345
2026-04-19,07:42:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0871,0.0896,0.1767,S20260418_205345
2026-04-19,07:43:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0882,0.0882,0.1764,S20260418_205345
2026-04-19,07:44:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0896,0.0921,0.1817,S20260418_205345
2026-04-19,07:45:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0902,0.0902,0.1804,S20260418_205345
2026-04-19,07:46:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0924,0.0949,0.1873,S20260418_205345
2026-04-19,07:47:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0865,0.0865,0.173,S20260418_205345
2026-04-19,07:48:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0881,0.0906,0.1787,S20260418_205345
2026-04-19,07:49:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0876,0.0876,0.1752,S20260418_205345
2026-04-19,07:50:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.094,0.0965,0.1905,S20260418_205345
2026-04-19,07:51:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0842,0.0842,0.1684,S20260418_205345
2026-04-19,07:52:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0865,0.0889,0.1754,S20260418_205345
2026-04-19,07:53:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0882,0.0882,0.1764,S20260418_205345
2026-04-19,07:54:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0854,0.0878,0.1732,S20260418_205345
2026-04-19,07:55:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.089,0.0891,0.1781,S20260418_205345
2026-04-19,07:56:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.084,0.0864,0.1704,S20260418_205345
2026-04-19,07:57:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.078,0.078,0.156,S20260418_205345
2026-04-19,07:58:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0854,0.0879,0.1733,S20260418_205345
2026-04-19,07:59:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0824,0.0824,0.1648,S20260418_205345
2026-04-19,08:00:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0894,0.0918,0.1812,S20260418_205345
2026-04-19,08:01:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0871,0.0873,0.1744,S20260418_205345
2026-04-19,08:02:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0827,0.0857,0.1684,S20260418_205345
2026-04-19,08:03:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0874,0.0874,0.1748,S20260418_205345
2026-04-19,08:04:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0901,0.0925,0.1826,S20260418_205345
2026-04-19,08:05:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0946,0.0946,0.1892,S20260418_205345
2026-04-19,08:06:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0922,0.0947,0.1869,S20260418_205345
2026-04-19,08:07:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.091,0.091,0.182,S20260418_205345
2026-04-19,08:08:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0886,0.091,0.1796,S20260418_205345
2026-04-19,08:09:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0815,0.0815,0.163,S20260418_205345
2026-04-19,08:10:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0926,0.0951,0.1877,S20260418_205345
2026-04-19,08:11:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0828,0.0828,0.1656,S20260418_205345
2026-04-19,08:12:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0897,0.0921,0.1818,S20260418_205345
2026-04-19,08:13:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0883,0.0883,0.1766,S20260418_205345
2026-04-19,08:14:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0919,0.0943,0.1862,S20260418_205345
2026-04-19,08:15:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0839,0.0839,0.1678,S20260418_205345
2026-04-19,08:16:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0862,0.0887,0.1749,S20260418_205345
2026-04-19,08:17:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0828,0.0828,0.1656,S20260418_205345
2026-04-19,08:18:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0808,0.0833,0.1641,S20260418_205345
2026-04-19,08:19:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0847,0.0847,0.1694,S20260418_205345
2026-04-19,08:20:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.0924,0.0949,0.1873,S20260418_205345
2026-04-19,08:21:17,Dimanche,Matin tôt (05h-09h),Déconnecté,1,0.085,0.085,0.17,S20260418_205345
